,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
70,4.5e-07,1530000000,4.5e-07,4.4e-07,4.5e-07,595786.49576754,0.26439335,4.4e-07,1,0,0,1,1.0,1.0,0.9777777777777779,1.0
71,4.5e-07,1530007200,4.5e-07,4.4e-07,4.5e-07,2971270.1904397,1.33278421,4.4e-07,0,0,1,1,1.0,1.0,0.9777777777777779,1.0
72,4.4e-07,1530014400,4.5e-07,4.4e-07,4.4e-07,4126978.8228171,1.82363721,4.4e-07,0,1,1,1,0.9777777777777779,1.0,0.9777777777777779,0.9777777777777779
73,4.4e-07,1530021600,4.5e-07,4.3e-07,4.5e-07,5853293.8296373,2.53237997,4.3e-07,0,1,1,1,0.9777777777777779,1.0,0.9555555555555556,1.0
74,4.4e-07,1530028800,4.4e-07,4.3e-07,4.4e-07,5385830.1886573,2.35249594,4.3e-07,0,1,1,1,1.0,1.0,0.9772727272727273,1.0
75,4.3e-07,1530036000,4.4e-07,4.2e-07,4.4e-07,7053749.9116015,3.03018988,4.2e-07,0,1,1,1,0.9772727272727273,1.0,0.9545454545454545,1.0
76,4.2e-07,1530043200,4.3e-07,4.2e-07,4.3e-07,4821614.5761237,2.06397794,4.2e-07,1,1,1,1,0.9767441860465116,1.0,0.9767441860465116,1.0
77,4.3e-07,1530050400,4.3e-07,4.2e-07,4.3e-07,2874923.400086,1.21363505,4.2e-07,1,0,1,1,1.0,1.0,0.9767441860465116,1.0
78,4.3e-07,1530057600,4.3e-07,4.2e-07,4.2e-07,1483632.3613915,0.62602711,4.2e-07,1,0,1,1,1.0,1.0,0.9767441860465116,0.9767441860465116
79,4.2e-07,1530064800,4.3e-07,4.2e-07,4.3e-07,1403209.5690047,0.59393083,4.2e-07,1,1,1,1,0.9767441860465116,1.0,0.9767441860465116,1.0
80,4.3e-07,1530072000,4.3e-07,4.2e-07,4.2e-07,996931.53365231,0.42331477,4.2e-07,1,0,1,1,1.0,1.0,0.9767441860465116,0.9767441860465116
81,4.3e-07,1530079200,4.3e-07,4.2e-07,4.2e-07,7635234.8701863,3.25957786,4.2e-07,0,0,1,1,1.0,1.0,0.9767441860465116,0.9767441860465116
82,4.3e-07,1530086400,4.4e-07,4.2e-07,4.3e-07,2873609.9939001,1.23819927,4.3e-07,1,1,1,1,0.9772727272727273,1.0,0.9545454545454545,0.9772727272727273
83,4.3e-07,1530093600,4.3e-07,4.2e-07,4.2e-07,2127619.2324873,0.90848516,4.2e-07,1,0,1,1,1.0,1.0,0.9767441860465116,0.9767441860465116
84,4.3e-07,1530100800,4.3e-07,4.2e-07,4.3e-07,1621787.5518127,0.68882901,4.2e-07,1,0,1,1,1.0,1.0,0.9767441860465116,1.0
85,4.2e-07,1530108000,4.3e-07,4.1e-07,4.3e-07,6443636.5013705,2.7125005,4.2e-07,0,1,1,1,0.9767441860465116,1.0,0.9534883720930232,1.0
86,4.2e-07,1530115200,4.3e-07,4.2e-07,4.2e-07,1348870.7741969,0.56771872,4.2e-07,1,1,1,1,0.9767441860465116,1.0,0.9767441860465116,0.9767441860465116
87,4.2e-07,1530122400,4.3e-07,4.2e-07,4.3e-07,463788.88854317,0.19644271,4.2e-07,1,1,1,1,0.9767441860465116,1.0,0.9767441860465116,1.0
88,4.3e-07,1530129600,4.3e-07,4.2e-07,4.3e-07,2707505.793888,1.15229206,4.2e-07,0,0,0,1,1.0,1.0,0.9767441860465116,1.0
89,4.3e-07,1530136800,4.3e-07,4.2e-07,4.2e-07,7689733.0915531,3.28935883,4.2e-07,0,0,0,1,1.0,1.0,0.9767441860465116,0.9767441860465116
90,4.3e-07,1530144000,4.3e-07,4.2e-07,4.2e-07,663379.25341139,0.28263694,4.2e-07,1,1,0,1,1.0,1.0,0.9767441860465116,0.9767441860465116
91,4.3e-07,1530151200,4.3e-07,4.2e-07,4.2e-07,6797442.7287386,2.92231831,4.2e-07,0,0,0,1,1.0,1.0,0.9767441860465116,0.9767441860465116
92,4.2e-07,1530158400,4.3e-07,4.2e-07,4.3e-07,5656124.1439988,2.42206087,4.2e-07,0,1,1,1,0.9767441860465116,1.0,0.9767441860465116,1.0
93,4.3e-07,1530165600,4.3e-07,4.2e-07,4.2e-07,1504305.5554,0.64362356,4.2e-07,1,0,0,1,1.0,1.0,0.9767441860465116,0.9767441860465116
94,4.2e-07,1530172800,4.3e-07,4.2e-07,4.3e-07,4269905.4518125,1.82390223,4.2e-07,0,1,1,1,0.9767441860465116,1.0,0.9767441860465116,1.0
95,4.1e-07,1530180000,4.3e-07,4.1e-07,4.3e-07,4599568.5638465,1.93502832,4.2e-07,0,1,1,1,0.9534883720930232,1.0,0.9534883720930232,1.0
96,4.2e-07,1530187200,4.2e-07,4.1e-07,4.2e-07,2279148.1873348,0.95178983,4.1e-07,1,0,1,1,1.0,1.0,0.9761904761904762,1.0
97,4.2e-07,1530194400,4.3e-07,4.1e-07,4.2e-07,4888148.0455757,2.03857963,4.1e-07,0,0,1,1,0.9767441860465116,1.0,0.9534883720930232,0.9767441860465116
98,4.2e-07,1530201600,4.3e-07,4.1e-07,4.2e-07,1254645.8852447,0.52824412,4.2e-07,1,0,1,1,0.9767441860465116,1.0,0.9534883720930232,0.9767441860465116
99,4.2e-07,1530208800,4.3e-07,4.2e-07,4.2e-07,1067711.2983787,0.4507388,4.2e-07,1,0,1,1,0.9767441860465116,1.0,0.9767441860465116,0.9767441860465116
100,4.1e-07,1530216000,4.3e-07,4.1e-07,4.2e-07,2120391.5289108,0.87475238,4.1e-07,0,1,1,1,0.9534883720930232,1.0,0.9534883720930232,0.9767441860465116
101,4.2e-07,1530223200,4.2e-07,4.1e-07,4.1e-07,9269476.5548625,3.82262374,4.1e-07,0,0,1,1,1.0,1.0,0.9761904761904762,0.9761904761904762
102,4.1e-07,1530230400,4.2e-07,4.1e-07,4.1e-07,1254593.0984425,0.51854706,4.1e-07,1,1,1,1,0.9761904761904762,1.0,0.9761904761904762,0.9761904761904762
103,4.1e-07,1530237600,4.2e-07,4.1e-07,4.2e-07,2682075.7894065,1.10880349,4.1e-07,1,1,1,1,0.9761904761904762,1.0,0.9761904761904762,1.0
104,4.2e-07,1530244800,4.2e-07,4.1e-07,4.2e-07,3747037.6157546,1.56881735,4.1e-07,0,0,0,1,1.0,1.0,0.9761904761904762,1.0
105,4.2e-07,1530252000,4.2e-07,4.1e-07,4.2e-07,1079389.2058378,0.45040353,4.1e-07,1,0,0,1,1.0,1.0,0.9761904761904762,1.0
106,4.2e-07,1530259200,4.2e-07,4.1e-07,4.1e-07,4800149.9154036,2.00704688,4.1e-07,0,0,0,1,1.0,1.0,0.9761904761904762,0.9761904761904762
107,4.2e-07,1530266400,4.2e-07,4.1e-07,4.2e-07,5070902.9500553,2.09079259,4.1e-07,0,0,0,1,1.0,1.0,0.9761904761904762,1.0
108,4.2e-07,1530273600,4.2e-07,4.1e-07,4.1e-07,1552432.4500276,0.64125317,4.1e-07,1,0,0,1,1.0,1.0,0.9761904761904762,0.9761904761904762
109,4.1e-07,1530280800,4.2e-07,4.1e-07,4.1e-07,1604062.1466763,0.66702304,4.1e-07,1,1,1,1,0.9761904761904762,1.0,0.9761904761904762,0.9761904761904762
110,4.1e-07,1530288000,4.2e-07,4.1e-07,4.2e-07,1527745.1097781,0.63421017,4.1e-07,1,1,1,1,0.9761904761904762,1.0,0.9761904761904762,1.0
111,4.1e-07,1530295200,4.2e-07,4.1e-07,4.1e-07,3188154.1278127,1.32046215,4.1e-07,0,0,1,1,0.9761904761904762,1.0,0.9761904761904762,0.9761904761904762
112,4.2e-07,1530302400,4.2e-07,4e-07,4.1e-07,2434279.6700346,0.99994285,4.1e-07,0,0,0,1,1.0,1.0,0.9523809523809523,0.9761904761904762
113,4.4e-07,1530309600,4.4e-07,4.1e-07,4.2e-07,49379665.260128,21.12447972,4.2e-07,0,0,0,1,1.0,1.0,0.9318181818181818,0.9545454545454545
114,4.4e-07,1530316800,4.5e-07,4.2e-07,4.4e-07,11304289.044562,4.89676787,4.3e-07,1,0,0,1,0.9777777777777779,1.0,0.9333333333333333,0.9777777777777779
115,4.4e-07,1530324000,4.5e-07,4.3e-07,4.4e-07,8032484.778706,3.52150262,4.3e-07,1,1,0,1,0.9777777777777779,1.0,0.9555555555555556,0.9777777777777779
116,4.6e-07,1530331200,4.6e-07,4.3e-07,4.4e-07,10666735.195149,4.77993926,4.4e-07,0,0,0,1,1.0,1.0,0.9347826086956522,0.9565217391304348
