,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
60,5.47e-06,1566756000,5.5e-06,5.45e-06,5.45e-06,416.33494376,0.00228824,5.49e-06,1,0,1,1,0.9945454545454546,1.0,0.990909090909091,0.990909090909091
61,5.44e-06,1566763200,5.49e-06,5.44e-06,5.49e-06,9559.61333594,0.05200834,5.44e-06,0,1,1,1,0.9908925318761383,1.0,0.9908925318761383,1.0
62,5.4e-06,1566770400,5.46e-06,5.36e-06,5.44e-06,295431.66662105,1.59891294,5.41e-06,0,1,1,1,0.9890109890109889,1.0,0.9816849816849818,0.9963369963369962
63,5.36e-06,1566777600,5.36e-06,5.23e-06,5.35e-06,74593.76632718,0.39528342,5.29e-06,1,1,1,1,1.0,1.0,0.9757462686567163,0.9981343283582088
64,5.42e-06,1566784800,5.42e-06,5.37e-06,5.38e-06,43013.3699971,0.23148012,5.38e-06,1,0,1,1,1.0,1.0,0.9907749077490776,0.9926199261992621
65,5.42e-06,1566792000,5.43e-06,5.4e-06,5.4e-06,6607.40745947,0.03587697,5.42e-06,1,0,1,1,0.998158379373849,1.0,0.994475138121547,0.994475138121547
66,5.37e-06,1566799200,5.38e-06,5.37e-06,5.38e-06,369.59488948,0.00198492,5.37e-06,1,1,1,1,0.9981412639405205,1.0,0.9981412639405205,1.0
67,5.36e-06,1566806400,5.37e-06,5.36e-06,5.37e-06,157.62848778,0.00084597,5.36e-06,1,1,1,1,0.9981378026070764,1.0,0.9981378026070764,1.0
68,5.34e-06,1566813600,5.4e-06,5.34e-06,5.36e-06,6680.38643124,0.03576277,5.35e-06,0,1,1,1,0.9888888888888888,1.0,0.9888888888888888,0.9925925925925927
69,5.32e-06,1566820800,5.32e-06,5.32e-06,5.32e-06,61.68224298,0.00032814,5.32e-06,1,1,1,1,1.0,1.0,1.0,1.0
70,5.32e-06,1566828000,5.32e-06,5.29e-06,5.32e-06,16661.67546331,0.08817692,5.29e-06,0,1,1,1,1.0,1.0,0.9943609022556391,1.0
71,5.32e-06,1566835200,5.33e-06,5.29e-06,5.32e-06,1778.01170677,0.00944687,5.31e-06,1,0,1,1,0.9981238273921201,1.0,0.9924953095684804,0.9981238273921201
72,5.33e-06,1566842400,5.33e-06,5.33e-06,5.33e-06,65.35834897,0.00034836,5.33e-06,1,0,1,1,1.0,1.0,1.0,1.0
73,5.31e-06,1566849600,5.31e-06,5.28e-06,5.31e-06,3066.0093031,0.01622395,5.29e-06,0,1,1,1,1.0,1.0,0.9943502824858758,1.0
74,5.28e-06,1566856800,5.32e-06,5.28e-06,5.32e-06,42543.53194896,0.22470413,5.28e-06,0,1,1,1,0.9924812030075189,1.0,0.9924812030075189,1.0
75,5.27e-06,1566864000,5.29e-06,5.27e-06,5.29e-06,9968.45293973,0.05253464,5.27e-06,1,1,1,1,0.9962192816635161,1.0,0.9962192816635161,1.0
76,5.27e-06,1566871200,5.28e-06,5.25e-06,5.26e-06,5656.0219519,0.02978019,5.26e-06,1,1,1,1,0.9981060606060607,1.0,0.9943181818181818,0.9962121212121211
77,5.23e-06,1566878400,5.24e-06,5.23e-06,5.24e-06,7101.39815473,0.03716582,5.23e-06,1,1,1,1,0.9980916030534351,1.0,0.9980916030534351,1.0
78,5.22e-06,1566885600,5.24e-06,5.19e-06,5.23e-06,9699.46539124,0.05063342,5.22e-06,0,1,1,1,0.9961832061068703,1.0,0.9904580152671757,0.9980916030534351
79,5.15e-06,1566892800,5.22e-06,5.15e-06,5.22e-06,79130.06322522,0.4083587,5.16e-06,0,1,1,1,0.9865900383141762,1.0,0.9865900383141762,1.0
80,5.18e-06,1566900000,5.21e-06,5.18e-06,5.18e-06,11262.28555934,0.05838325,5.18e-06,1,1,1,1,0.9942418426103647,1.0,0.9942418426103647,0.9942418426103647
81,5.17e-06,1566907200,5.22e-06,5.17e-06,5.2e-06,2279.62516205,0.01184364,5.19e-06,1,0,1,1,0.9904214559386972,1.0,0.9904214559386972,0.996168582375479
82,5.21e-06,1566914400,5.21e-06,5.2e-06,5.21e-06,10998.53236108,0.05727598,5.2e-06,0,0,1,1,1.0,1.0,0.998080614203455,1.0
83,5.14e-06,1566921600,5.22e-06,5.09e-06,5.2e-06,120734.9783084,0.61923386,5.12e-06,0,1,1,1,0.9846743295019157,1.0,0.9750957854406131,0.996168582375479
84,5.13e-06,1566928800,5.13e-06,5.11e-06,5.11e-06,3667.6,0.01881438,5.12e-06,1,1,1,1,1.0,1.0,0.9961013645224172,0.9961013645224172
85,5.11e-06,1566936000,5.15e-06,5.11e-06,5.14e-06,20124.2296011,0.10287067,5.11e-06,1,1,1,1,0.992233009708738,1.0,0.992233009708738,0.9980582524271845
86,5.11e-06,1566943200,5.11e-06,5.11e-06,5.11e-06,0.0,0.0,5.11e-06,1,1,1,1,1.0,1.0,1.0,1.0
87,5.09e-06,1566950400,5.13e-06,5.09e-06,5.13e-06,3350.42374998,0.01715258,5.11e-06,1,1,1,1,0.9922027290448344,1.0,0.9922027290448344,1.0
88,5.02e-06,1566957600,5.08e-06,5.02e-06,5.08e-06,35920.50238636,0.18113793,5.04e-06,0,1,1,1,0.9881889763779529,1.0,0.9881889763779529,1.0
89,5.06e-06,1566964800,5.06e-06,5.04e-06,5.05e-06,3547.34098493,0.01792271,5.05e-06,1,0,1,1,1.0,1.0,0.9960474308300395,0.9980237154150198
90,5.06e-06,1566972000,5.06e-06,5.06e-06,5.06e-06,29.64426877,0.00014999,5.06e-06,1,0,1,1,1.0,1.0,1.0,1.0
91,5.02e-06,1566979200,5.04e-06,5e-06,5.03e-06,13842.62700147,0.06937744,5.01e-06,0,1,1,1,0.996031746031746,1.0,0.9920634920634921,0.998015873015873
92,4.99e-06,1566986400,5.04e-06,4.97e-06,5.01e-06,64380.05868036,0.32081183,4.98e-06,0,1,1,1,0.990079365079365,1.0,0.986111111111111,0.9940476190476191
93,4.97e-06,1566993600,5e-06,4.95e-06,4.99e-06,34068.63285613,0.16952822,4.97e-06,1,1,1,1,0.9939999999999999,1.0,0.9899999999999999,0.9979999999999999
94,4.95e-06,1567000800,5.01e-06,4.95e-06,5.01e-06,23604.35040038,0.11756275,4.98e-06,1,1,1,1,0.9880239520958083,1.0,0.9880239520958083,1.0
95,4.98e-06,1567008000,4.98e-06,4.94e-06,4.98e-06,16263.22151359,0.08058036,4.95e-06,1,0,1,1,1.0,1.0,0.9919678714859439,1.0
96,5.02e-06,1567015200,5.05e-06,4.98e-06,4.99e-06,44568.62175947,0.22308993,5e-06,0,0,1,1,0.9940594059405942,1.0,0.9861386138613861,0.9881188118811881
97,5.06e-06,1567022400,5.06e-06,5e-06,5e-06,1248.72318674,0.00626276,5.01e-06,1,0,0,1,1.0,1.0,0.9881422924901186,0.9881422924901186
98,5.04e-06,1567029600,5.05e-06,5e-06,5.02e-06,27617.63491717,0.13905544,5.03e-06,0,1,0,1,0.998019801980198,1.0,0.9900990099009902,0.9940594059405942
99,4.92e-06,1567036800,5.03e-06,4.92e-06,5.02e-06,44185.49080214,0.21824641,4.93e-06,0,1,1,1,0.9781312127236581,1.0,0.9781312127236581,0.9980119284294234
