,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high
25,1.35005408,1569700800,1.35005408,1.35005408,1.35005408,0.0,0.0,1.35005408,1,1,1,1,1.0,1.0
26,1.35000009,1569708000,1.3500001,1.35000009,1.3500001,29.47108524,39.78596777,1.35000009,1,1,1,1,1.000000007407407,1.000000007407407
27,1.35000009,1569715200,1.35000009,1.35000009,1.35000009,0.0,0.0,1.35000009,1,1,1,1,1.0,1.0
28,1.43588333,1569722400,1.43588333,1.35000051,1.35000051,5.38793388,7.59603034,1.40982248,1,1,1,1,0.940188162780607,1.0636168796706602
29,1.35,1569729600,1.36,1.35,1.36,50.840747,68.77100845,1.35267501,1,1,1,1,1.0074074074074073,1.0074074074074073
30,1.34,1569736800,1.35,1.34,1.35,393.87788688,530.93284983,1.34796308,1,1,1,1,1.007462686567164,1.007462686567164
31,1.34,1569744000,1.34,1.34,1.34,0.0,0.0,1.34,1,1,1,1,1.0,1.0
32,1.34,1569751200,1.34,1.34,1.34,0.0,0.0,1.34,1,1,1,1,1.0,1.0
33,1.30100001,1569758400,1.41,1.30100001,1.32003093,218.72603452,288.29524985,1.31806554,1,1,1,1,1.0146279168744972,1.0837816980493336
34,1.30100001,1569765600,1.30100001,1.30100001,1.30100001,0.0,0.0,1.30100001,1,1,1,1,1.0,1.0
35,1.301,1569772800,1.301,1.301,1.301,346.51609395,450.81743822,1.301,1,1,1,1,1.0,1.0
36,1.37427333,1569780000,1.37427333,1.31,1.31000005,252.87338381,331.43251351,1.31066586,1,1,1,1,0.9532310795844374,1.0490636106870228
37,1.31000091,1569787200,1.41,1.31000054,1.41,1146.31972752,1553.51274538,1.35521766,1,1,1,1,1.0763351301794133,1.07633543418234
38,1.31000091,1569794400,1.31000091,1.31000091,1.31000091,0.0,0.0,1.31000091,1,1,1,1,1.0,1.0
39,1.31000091,1569801600,1.31000091,1.31000091,1.31000091,0.0,0.0,1.31000091,1,1,1,1,1.0,1.0
40,1.31000091,1569808800,1.31000091,1.31000091,1.31000091,0.0,0.0,1.31000091,1,1,1,1,1.0,1.0
41,1.29100886,1569816000,1.31,1.29100886,1.31,4749.57496508,6179.15655187,1.30099147,1,1,1,1,1.0147103095791303,1.0147103095791303
42,1.25410675,1569823200,1.25410675,1.25410235,1.25410462,359.76159779,451.17802429,1.25410279,1,1,1,1,0.999998301579989,1.0000035084855714
43,1.28,1569830400,1.28,1.25411131,1.25411131,470.57547393,599.22983271,1.27339792,1,1,1,1,0.9797744609375001,1.020643055997956
44,1.28,1569837600,1.28,1.28,1.28,0.0,0.0,1.28,1,1,1,1,1.0,1.0
45,1.34379626,1569844800,1.34379626,1.34379626,1.34379626,13.3697875,17.96627043,1.34379626,1,1,1,1,1.0,1.0
46,1.37,1569852000,1.37,1.37,1.37,50.75,69.5275,1.37,1,1,1,1,1.0,1.0
47,1.37,1569859200,1.37,1.37,1.37,0.0,0.0,1.37,1,1,1,1,1.0,1.0
48,1.41914817,1569866400,1.41914817,1.41914817,1.41914817,500.0,709.574085,1.41914817,1,1,1,1,1.0,1.0
49,1.41914817,1569873600,1.41914817,1.41914817,1.41914817,0.0,0.0,1.41914817,1,1,1,1,1.0,1.0
50,1.41914817,1569880800,1.41914817,1.41914817,1.41914817,0.0,0.0,1.41914817,1,1,1,1,1.0,1.0
51,1.41914817,1569888000,1.41914817,1.41914817,1.41914817,0.0,0.0,1.41914817,1,1,1,1,1.0,1.0
52,1.41886424,1569895200,1.41886424,1.41886424,1.41886424,8.31386232,11.79624194,1.41886424,1,1,1,1,1.0,1.0
53,1.34876499,1569902400,1.41914817,1.34792864,1.34792864,63.62064779,89.25328871,1.40289814,1,1,1,1,0.9993799142132239,1.05283627625866
54,1.34876499,1569909600,1.34876499,1.34876499,1.34876499,0.0,0.0,1.34876499,1,1,1,1,1.0,1.0
55,1.3523928,1569916800,1.47238576,1.3523928,1.47238576,101.9978,150.07237859,1.47132956,1,1,1,1,1.0887264114390434,1.0887264114390434
56,1.3523928,1569924000,1.3523928,1.3523928,1.3523928,0.0,0.0,1.3523928,1,1,1,1,1.0,1.0
57,1.27060245,1569931200,1.27060245,1.27060245,1.27060245,3.509499,4.45917802,1.27060245,1,1,1,1,1.0,1.0
58,1.28004738,1569938400,1.28004761,1.28004738,1.28004761,920.176755,1177.86996916,1.28004751,1,1,1,1,1.0000001796808489,1.0000001796808489
59,1.39999996,1569945600,1.39999996,1.28008475,1.28008475,11.079448,15.1419541,1.36667044,1,1,1,1,0.9143462761241794,1.0936775553337386
60,1.35,1569952800,1.35,1.35,1.35,8.60256921,11.61346843,1.35,1,1,1,1,1.0,1.0
61,1.35,1569960000,1.35,1.35,1.35,0.0,0.0,1.35,1,1,1,1,1.0,1.0
62,1.4,1569967200,1.4,1.39999999,1.39999999,41.03194377,57.44472116,1.39999999,1,1,1,1,0.9999999928571429,1.0000000071428572
63,1.4,1569974400,1.4,1.4,1.4,0.0,0.0,1.4,1,1,1,1,1.0,1.0
64,1.4,1569981600,1.4,1.4,1.4,0.0,0.0,1.4,1,1,1,1,1.0,1.0
65,1.4,1569988800,1.4,1.4,1.4,0.0,0.0,1.4,1,1,1,1,1.0,1.0
66,1.4,1569996000,1.4,1.4,1.4,0.0,0.0,1.4,1,1,1,1,1.0,1.0
67,1.4,1570003200,1.4,1.4,1.4,0.0,0.0,1.4,1,1,1,1,1.0,1.0
68,1.4,1570010400,1.4,1.4,1.4,0.0,0.0,1.4,1,1,1,1,1.0,1.0
69,1.28252948,1570017600,1.28252948,1.28252948,1.28252948,29.52252924,37.86351407,1.28252948,1,1,1,1,1.0,1.0
70,1.28252948,1570024800,1.28252948,1.28252948,1.28252948,0.0,0.0,1.28252948,1,1,1,1,1.0,1.0
71,1.4,1570032000,1.4,1.4,1.4,2.03337332,2.84672264,1.4,1,1,1,1,1.0,1.0
72,1.4,1570039200,1.4,1.4,1.4,0.0,0.0,1.4,1,1,1,1,1.0,1.0
73,1.4,1570046400,1.4,1.4,1.4,0.0,0.0,1.4,1,1,1,1,1.0,1.0
74,1.4,1570053600,1.4,1.4,1.4,0.0,0.0,1.4,1,1,1,1,1.0,1.0
75,1.4,1570060800,1.4,1.4,1.4,0.0,0.0,1.4,1,1,1,1,1.0,1.0
76,1.4,1570068000,1.4,1.4,1.4,0.0,0.0,1.4,1,1,1,1,1.0,1.0
77,1.4,1570075200,1.4,1.4,1.4,0.0,0.0,1.4,1,1,1,1,1.0,1.0
78,1.31026457,1570082400,1.38916613,1.3102621,1.3102621,594.75392854,779.36767106,1.31040356,1,1,1,1,0.9999981148845383,1.0602200353654432
79,1.3102884,1570089600,1.3102884,1.31028038,1.31028038,13.10549152,17.17194676,1.31028635,1,1,1,1,0.9999938792101037,1.0000061208273605
80,1.36972597,1570096800,1.36972597,1.36972597,1.36972597,6.533466,8.94905805,1.36972597,1,1,1,1,1.0,1.0
81,1.36999999,1570104000,1.36999999,1.36999999,1.36999999,9.85581267,13.50246325,1.36999999,1,1,1,1,1.0,1.0
82,1.36972598,1570111200,1.36972598,1.31178862,1.31178862,311.78158024,421.91591405,1.35324195,1,1,1,1,0.9577014958860605,1.044166688989877
83,1.36972598,1570118400,1.36972598,1.36972598,1.36972598,0.0,0.0,1.36972598,1,1,1,1,1.0,1.0
84,1.36999999,1570125600,1.36999999,1.3145987,1.3145987,20.88968285,28.54774799,1.36659556,1,1,1,1,0.9595611018946065,1.0421431194173554
85,1.36999999,1570132800,1.36999999,1.36999999,1.36999999,0.0,0.0,1.36999999,1,1,1,1,1.0,1.0
86,1.37,1570140000,1.37,1.37,1.37,75.41339464,103.31635065,1.37,1,1,1,1,1.0,1.0
87,1.37,1570147200,1.37,1.37,1.37,0.0,0.0,1.37,1,1,1,1,1.0,1.0
88,1.37,1570154400,1.37,1.37,1.37,0.0,0.0,1.37,1,1,1,1,1.0,1.0
89,1.31001724,1570161600,1.3100286,1.31001724,1.3100286,13.014139,17.04887117,1.31002682,1,1,1,1,1.0000086716416037,1.0000086716416037
90,1.31001724,1570168800,1.31001724,1.31001724,1.31001724,0.0,0.0,1.31001724,1,1,1,1,1.0,1.0
91,1.31011842,1570176000,1.31011842,1.31009077,1.31009077,29.99471084,39.29625759,1.31010623,1,1,1,1,0.9999788950375951,1.0000211054078336
92,1.31011842,1570183200,1.31011842,1.31011842,1.31011842,0.0,0.0,1.31011842,1,1,1,1,1.0,1.0
93,1.31524603,1570190400,1.31524603,1.31524603,1.31524603,1.03271,1.35826772,1.31524603,1,1,1,1,1.0,1.0
94,1.31710375,1570197600,1.31710375,1.31710375,1.31710375,30.0,39.5131125,1.31710375,1,1,1,1,1.0,1.0
95,1.389722,1570204800,1.389722,1.35,1.35,19.69960179,26.97974999,1.36955814,1,1,1,1,0.9714173050437427,1.0294237037037035
96,1.389722,1570212000,1.389722,1.389722,1.389722,0.0,0.0,1.389722,1,1,1,1,1.0,1.0
97,1.389722,1570219200,1.389722,1.389722,1.389722,0.0,0.0,1.389722,1,1,1,1,1.0,1.0
98,1.389722,1570226400,1.389722,1.38944406,1.38944406,28.86840468,40.11559071,1.38960192,1,1,1,1,0.9998000031661008,1.0002000368406339
99,1.35602481,1570233600,1.35602481,1.35602481,1.35602481,1.47489927,2.0,1.35602481,1,1,1,1,1.0,1.0
100,1.35602481,1570240800,1.35602481,1.35602481,1.35602481,0.0,0.0,1.35602481,1,1,1,1,1.0,1.0
101,1.35290557,1570248000,1.35290557,1.35290557,1.35290557,0.76132438,1.02999999,1.35290557,1,1,1,1,1.0,1.0
102,1.32,1570255200,1.35,1.32,1.35,457.72756802,604.25233022,1.32011347,1,1,1,1,1.0227272727272727,1.0227272727272727
103,1.31013515,1570262400,1.32598274,1.31013515,1.32598274,110.21783672,144.92494868,1.3148956,1,1,1,1,1.0120961490118023,1.0120961490118023
104,1.31013515,1570269600,1.31013515,1.31013515,1.31013515,0.0,0.0,1.31013515,1,1,1,1,1.0,1.0
105,1.34999999,1570276800,1.34999999,1.33924257,1.33924257,3.8,5.12172652,1.34782276,1,1,1,1,0.9920315406817151,1.0080324656943962
106,1.34999999,1570284000,1.34999999,1.34999999,1.34999999,0.0,0.0,1.34999999,1,1,1,1,1.0,1.0
107,1.35,1570291200,1.35,1.34972999,1.34972999,627.0,846.44663246,1.34999462,1,1,1,1,0.9997999925925924,1.000200047418373
108,1.35,1570298400,1.35,1.35,1.35,0.0,0.0,1.35,1,1,1,1,1.0,1.0
109,1.35,1570305600,1.35,1.35,1.35,0.0,0.0,1.35,1,1,1,1,1.0,1.0
110,1.35,1570312800,1.35,1.35,1.35,0.0,0.0,1.35,1,1,1,1,1.0,1.0
111,1.35,1570320000,1.35,1.35,1.35,0.0,0.0,1.35,1,1,1,1,1.0,1.0
112,1.35,1570327200,1.35,1.35,1.35,0.0,0.0,1.35,1,1,1,1,1.0,1.0
113,1.35,1570334400,1.35,1.35,1.35,0.0,0.0,1.35,1,1,1,1,1.0,1.0
114,1.32247633,1570341600,1.3303637,1.32247633,1.32638057,505.7457589,670.57524484,1.32591372,1,1,1,1,1.0029522191901914,1.005964091621965
115,1.3214,1570348800,1.39,1.31013435,1.31259164,328.27563608,441.27622883,1.34422473,1,1,1,1,0.9933340699258363,1.060959893159049
116,1.3086,1570356000,1.3129,1.3043,1.3129,219.32597419,287.0129994,1.30861381,1,1,1,1,1.003285954455143,1.0065935750977535
117,1.3,1570363200,1.3129,1.3,1.3086,258.26012769,337.80866926,1.30801712,1,1,1,1,1.0066153846153845,1.009923076923077
118,1.32697969,1570370400,1.32697969,1.28052223,1.29933578,203.09018168,265.03384334,1.30500569,1,1,1,1,0.9791677972102196,1.036280088632276
119,1.3214,1570377600,1.33,1.3214,1.3214,19.15715198,25.32129437,1.32176716,1,1,1,1,1.0,1.0065082488270019
120,1.28026575,1570384800,1.3214,1.28000971,1.3214,106.03010903,138.4198375,1.3054767,1,1,1,1,1.0321294621839254,1.0323359187642411
121,1.28616971,1570392000,1.28616971,1.28616971,1.28616971,3.36440663,4.32719789,1.28616971,1,1,1,1,1.0,1.0
122,1.29881612,1570399200,1.3129,1.29881612,1.29894602,286.09999339,373.43862983,1.30527311,1,1,1,1,1.0001000141575085,1.0108436288887452
123,1.28400001,1570406400,1.28582796,1.28400001,1.28582796,258.54905394,331.9784521,1.28400567,1,1,1,1,1.0014236370605636,1.0014236370605636
124,1.29868622,1570413600,1.29868624,1.29868622,1.29868624,1.59707781,2.07410295,1.29868622,1,1,1,1,1.000000015400179,1.000000015400179
125,1.30429999,1570420800,1.30429999,1.30429999,1.30429999,20.1879983,26.33120598,1.30429999,1,1,1,1,1.0,1.0
126,1.3,1570428000,1.3043,1.284,1.30429999,842.38834165,1097.82056591,1.30322383,1,1,1,1,1.0033076846153846,1.015809968847352
127,1.3043,1570435200,1.3086,1.3,1.3086,54.73135031,71.40613325,1.30466602,1,1,1,1,1.0032967875488767,1.0066153846153845
128,1.3129,1570442400,1.3171,1.28400033,1.3043,321.39623812,417.81303564,1.29999354,1,1,1,1,0.9934496153553203,1.025778552564702
129,1.3429,1570449600,1.3429,1.312443,1.3129,331.55377811,438.96343497,1.32395847,1,1,1,1,0.977660287437635,1.0232063411515775
130,1.3471,1570456800,1.37,1.3343,1.3429,1963.31340791,2660.12759809,1.35491745,1,1,1,1,0.9968821913740629,1.0267556021884134
131,1.3557,1570464000,1.36559687,1.3386,1.3471,161.43344211,218.035279,1.35062026,1,1,1,1,0.9936564136608395,1.0201679889436726
132,1.36,1570471200,1.36,1.359728,1.36,46.8094629,63.65747725,1.35992752,1,1,1,1,1.0,1.0002000400080016
133,1.3429,1570478400,1.3557,1.3429,1.3557,73.35709964,98.97890061,1.349275,1,1,1,1,1.0095316106932757,1.0095316106932757
134,1.3429,1570485600,1.3429,1.3429,1.3429,0.0,0.0,1.3429,1,1,1,1,1.0,1.0
135,1.3514,1570492800,1.3514,1.3471,1.3471,24.660457,33.2472827,1.34820221,1,1,1,1,0.9968181145478763,1.00319204216465
136,1.33855535,1570500000,1.3429,1.33855535,1.3429,51.24553845,68.67466738,1.34011017,1,1,1,1,1.0032457753801514,1.0032457753801514
137,1.33,1570507200,1.34236289,1.33,1.33855535,710.06553736,950.2647505,1.33827752,1,1,1,1,1.0064325939849623,1.0092954060150374
138,1.33,1570514400,1.33,1.3257,1.33,36.67854983,48.70361239,1.32785,1,1,1,1,1.0,1.0032435694350155
139,1.3086,1570521600,1.3257,1.3086,1.3257,39.18340491,51.66786414,1.31861598,1,1,1,1,1.0130674002751032,1.0130674002751032
140,1.31316258,1570528800,1.3171,1.31316258,1.3171,20.8109202,27.40033108,1.31663236,1,1,1,1,1.0029984253739548,1.0029984253739548
141,1.32867041,1570536000,1.32920211,1.3129,1.3129,1059.89368587,1407.96301074,1.32840022,1,1,1,1,0.9881306832143572,1.0124168710488233
142,1.32867041,1570543200,1.32867041,1.32867041,1.32867041,0.0,0.0,1.32867041,1,1,1,1,1.0,1.0
143,1.29401093,1570550400,1.3129,1.29401093,1.3129,60.48428669,78.83138227,1.30333656,1,1,1,1,1.0145973032855293,1.0145973032855293
144,1.28210002,1570557600,1.2902,1.28210002,1.2902,85.87802091,110.21787458,1.28342355,1,1,1,1,1.0063177442271627,1.0063177442271627
145,1.28210002,1570564800,1.3118499,1.28210002,1.3092285,833.91235252,1072.66237548,1.28630109,1,1,1,1,1.0211594100123327,1.0232040242850944
146,1.2988187,1570572000,1.2988187,1.283,1.29855893,405.10988204,524.92915066,1.29576979,1,1,1,1,0.9997999951802357,1.0123294621979735
147,1.3118499,1570579200,1.3118499,1.28210001,1.28325661,548.66845672,704.19655948,1.28346463,1,1,1,1,0.978203840241174,1.0232040322657825
148,1.31132518,1570586400,1.3118499,1.31132518,1.3118499,252.9451782,331.6956767,1.31133425,1,1,1,1,1.000400144836691,1.000400144836691
149,1.283,1570593600,1.283,1.283,1.283,22.93994849,29.43195391,1.283,1,1,1,1,1.0,1.0
150,1.28485851,1570600800,1.289,1.28356611,1.28356611,82.63556494,106.24298078,1.28568106,1,1,1,1,0.9989941304899012,1.0042334321213886
151,1.31211239,1570608000,1.3129,1.27,1.28485851,691.21071219,890.0075632,1.28760672,1,1,1,1,0.9792290049177876,1.0337795275590551
152,1.25813175,1570615200,1.27,1.25813175,1.27,67.48081177,85.53045519,1.26747816,1,1,1,1,1.0094332330457443,1.0094332330457443
153,1.26065089,1570622400,1.26090302,1.26065089,1.26090302,16.83749641,21.22934931,1.26083764,1,1,1,1,1.0001999998588031,1.0001999998588031
154,1.33026607,1570629600,1.3386,1.30099994,1.30099994,711.52360484,946.6609652,1.33047021,1,1,1,1,0.977999792176914,1.0289008929546914
155,1.32893471,1570636800,1.32893471,1.32338642,1.32338642,2080.58651343,2763.70588657,1.32833019,1,1,1,1,0.9958250093415049,1.0041924942829623
156,1.33,1570644000,1.33,1.33,1.33,5.50132719,7.31676516,1.33,1,1,1,1,1.0,1.0
157,1.3004267,1570651200,1.3004267,1.3004267,1.3004267,194.48637455,252.91527425,1.3004267,1,1,1,1,1.0,1.0
158,1.28802924,1570658400,1.329734,1.28802912,1.329734,97.09596841,125.38429131,1.29134394,1,1,1,1,1.0323787369920268,1.0323788331742065
159,1.28802924,1570665600,1.28802924,1.28802924,1.28802924,0.0,0.0,1.28802924,1,1,1,1,1.0,1.0
160,1.28802924,1570672800,1.28802924,1.28802924,1.28802924,0.0,0.0,1.28802924,1,1,1,1,1.0,1.0
161,1.28802924,1570680000,1.28802924,1.28802924,1.28802924,0.0,0.0,1.28802924,1,1,1,1,1.0,1.0
162,1.31,1570687200,1.31000001,1.29180899,1.29207081,2189.69197302,2859.4375274,1.3058629,1,1,1,1,0.9863135954198473,1.01408181870603
163,1.29180902,1570694400,1.2933609,1.29180902,1.2933609,30.39361475,39.28210018,1.29244581,1,1,1,1,1.0012013230872159,1.0012013230872159
164,1.2786,1570701600,1.29180899,1.2786,1.29180899,144.50272076,185.70920075,1.28516058,1,1,1,1,1.0103308227749102,1.0103308227749102
165,1.277,1570708800,1.2786,1.277,1.2786,13.49776292,17.25422392,1.27830248,1,1,1,1,1.0012529365700862,1.0012529365700862
166,1.277,1570716000,1.277,1.277,1.277,0.0,0.0,1.277,1,1,1,1,1.0,1.0
167,1.277,1570723200,1.277,1.277,1.277,0.0,0.0,1.277,1,1,1,1,1.0,1.0
168,1.277,1570730400,1.277,1.277,1.277,0.0,0.0,1.277,1,1,1,1,1.0,1.0
169,1.26794544,1570737600,1.376608,1.26794544,1.31418459,2383.32271803,3080.46744557,1.29250958,1,1,1,1,1.0364677757743266,1.0856997127573564
170,1.26794544,1570744800,1.26794544,1.26794544,1.26794544,0.0,0.0,1.26794544,1,1,1,1,1.0,1.0
171,1.26794544,1570752000,1.26794544,1.26794544,1.26794544,0.0,0.0,1.26794544,1,1,1,1,1.0,1.0
172,1.26338352,1570759200,1.2692137,1.26010087,1.2692137,87.22858184,110.45903311,1.26631696,1,1,1,1,1.0046147348827217,1.0072318258140713
173,1.26010007,1570766400,1.26010007,1.26010007,1.26010007,1.745431,2.19941772,1.26010007,1,1,1,1,1.0,1.0
174,1.25737693,1570773600,1.2834816,1.2,1.26010007,5457.01580412,6712.49157599,1.23006636,1,1,1,1,1.0021657308441312,1.069568
175,1.21087743,1570780800,1.25486396,1.20942532,1.21404126,1954.76835365,2391.89272577,1.22361952,1,1,1,1,1.0026128408388948,1.0375704388262683
176,1.27379872,1570788000,1.27379872,1.27379872,1.27379872,24.94329058,31.77273161,1.27379872,1,1,1,1,1.0,1.0
177,1.21427278,1570795200,1.21427278,1.21427278,1.21427278,6.28038968,7.62610623,1.21427278,1,1,1,1,1.0,1.0
178,1.21646045,1570802400,1.21646045,1.21646045,1.21646045,32.59569349,39.65137197,1.21646045,1,1,1,1,1.0,1.0
179,1.21475864,1570809600,1.21475864,1.21475864,1.21475864,8.23208798,9.99999999,1.21475864,1,1,1,1,1.0,1.0
180,1.27379872,1570816800,1.27379872,1.20675469,1.20699604,92.95797658,112.32661666,1.20835909,1,1,1,1,0.9475563297786952,1.0555572980619616
181,1.2036131,1570824000,1.20481726,1.2036131,1.20481726,382.47134056,460.4917936,1.20399032,1,1,1,1,1.001000454381894,1.001000454381894
182,1.2036131,1570831200,1.2036131,1.2036131,1.2036131,0.0,0.0,1.2036131,1,1,1,1,1.0,1.0
183,1.2036131,1570838400,1.2036131,1.2036131,1.2036131,0.0,0.0,1.2036131,1,1,1,1,1.0,1.0
184,1.20362,1570845600,1.20362,1.20362,1.20362,2.64364189,3.18194025,1.20362,1,1,1,1,1.0,1.0
185,1.18911371,1570852800,1.27379872,1.18911371,1.27379872,22.28165645,26.63595145,1.19542061,1,1,1,1,1.07121691499125,1.07121691499125
186,1.18911371,1570860000,1.19292525,1.18911371,1.1905417,2529.78977942,3008.72226091,1.1893171,1,1,1,1,1.001200885994326,1.0032053620843375
187,1.17492494,1570867200,1.17492494,1.17492494,1.17492494,7.980571,9.3765719,1.17492494,1,1,1,1,1.0,1.0
188,1.19315997,1570874400,1.19315997,1.18483598,1.18483598,35.4519434,42.17165027,1.1895441,1,1,1,1,0.993023575874742,1.007025436550298
189,1.19315997,1570881600,1.19315997,1.19315997,1.19315997,0.0,0.0,1.19315997,1,1,1,1,1.0,1.0
190,1.19315997,1570888800,1.19315997,1.19315997,1.19315997,0.0,0.0,1.19315997,1,1,1,1,1.0,1.0
191,1.2136209,1570896000,1.24975,1.19483192,1.24975,2816.43340497,3473.50343337,1.23329862,1,1,1,1,1.0297696751926404,1.045963017124618
192,1.19363726,1570903200,1.19363728,1.18982342,1.19363728,475.04444636,566.91464181,1.19339284,1,1,1,1,1.000000016755509,1.0032054000080113
193,1.18317917,1570910400,1.19387665,1.18152291,1.19387665,189.94229783,224.66976624,1.18283167,1,1,1,1,1.0090413018342774,1.0104557769429965
194,1.18270592,1570917600,1.18270592,1.18270592,1.18270592,2.664428,3.15123476,1.18270592,1,1,1,1,1.0,1.0
195,1.23163324,1570924800,1.23261907,1.23163324,1.23261907,21.529955,26.53194187,1.23232686,1,1,1,1,1.0008004249706672,1.0008004249706672
196,1.24875044,1570932000,1.24999999,1.2470032,1.2470032,53.63269441,66.94000272,1.24811933,1,1,1,1,0.9986008093018169,1.0024031935122542
197,1.24875044,1570939200,1.24875044,1.24875044,1.24875044,0.0,0.0,1.24875044,1,1,1,1,1.0,1.0
198,1.20058095,1570946400,1.20058095,1.20058095,1.20058095,5.21667899,6.26304541,1.20058095,1,1,1,1,1.0,1.0
199,1.19316493,1570953600,1.19316493,1.19316493,1.19316493,77.5546411,92.53547791,1.19316493,1,1,1,1,1.0,1.0
200,1.1903042,1570960800,1.1903042,1.1903042,1.1903042,332.0,395.1809944,1.1903042,1,1,1,1,1.0,1.0
201,1.18935108,1570968000,1.19387894,1.18935108,1.19387894,21.24890236,25.32254233,1.1917106,1,1,1,1,1.0038070003686381,1.0038070003686381
202,1.18982656,1570975200,1.19006453,1.18982656,1.19006453,15.55932326,18.51586394,1.1900173,1,1,1,1,1.00020000394007,1.00020000394007
203,1.24351599,1570982400,1.24351599,1.24351599,1.24351599,7.51525566,9.34534058,1.24351599,1,1,1,1,1.0,1.0
204,1.24351599,1570989600,1.24351599,1.24351599,1.24351599,0.0,0.0,1.24351599,1,1,1,1,1.0,1.0
205,1.24351599,1570996800,1.24351599,1.24351599,1.24351599,0.0,0.0,1.24351599,1,1,1,1,1.0,1.0
206,1.24351599,1571004000,1.24351599,1.24351599,1.24351599,0.0,0.0,1.24351599,1,1,1,1,1.0,1.0
207,1.24351599,1571011200,1.24351599,1.24351599,1.24351599,0.0,0.0,1.24351599,1,1,1,1,1.0,1.0
208,1.21319559,1571018400,1.21319559,1.21319559,1.21319559,16.48538798,19.99999999,1.21319559,1,1,1,1,1.0,1.0
209,1.21319559,1571025600,1.21319559,1.21319559,1.21319559,0.0,0.0,1.21319559,1,1,1,1,1.0,1.0
210,1.1822,1571032800,1.18220001,1.18211629,1.18211629,280.49083941,331.59245976,1.18218641,1,1,1,1,0.999929191338183,1.0000708221354433
211,1.16,1571040000,1.188,1.16,1.188,653.34795352,765.58829227,1.17179259,1,1,1,1,1.0241379310344827,1.0241379310344827
212,1.16000002,1571047200,1.16000002,1.16000002,1.16000002,3.29998632,3.82798419,1.16000002,1,1,1,1,1.0,1.0
