,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high
112,0.0112,1563523200,0.012,0.0112,0.012,1142.49404851,12.8826,0.01127585,1,1,1,1,1.0714285714285714,1.0714285714285714
113,0.01105,1563530400,0.011999,0.01100148,0.011999,1876.63038397,21.84947435,0.01164292,1,1,1,1,1.0858823529411763,1.0906714369339399
114,0.0109113,1563537600,0.01141592,0.0109113,0.01091501,41771.36767976,475.93459702,0.01139379,1,1,1,1,1.0003400144804009,1.0462474682210186
115,0.0109113,1563544800,0.0109113,0.0109113,0.0109113,0.0,0.0,0.0109113,1,1,1,1,1.0,1.0
116,0.011999,1563552000,0.011999,0.0115,0.0115,14199.48857114,163.39030218,0.01150677,1,1,1,1,0.9584132011000918,1.043391304347826
117,0.011999,1563559200,0.011999,0.011999,0.011999,0.0,0.0,0.011999,1,1,1,1,1.0,1.0
118,0.011999,1563566400,0.011999,0.011999,0.011999,0.0,0.0,0.011999,1,1,1,1,1.0,1.0
119,0.01187966,1563573600,0.01187966,0.01187963,0.01187963,2557.57697527,30.38313796,0.01187965,1,1,1,1,0.9999974746752012,1.0000025253311762
120,0.01187966,1563580800,0.01187966,0.01187966,0.01187966,0.0,0.0,0.01187966,1,1,1,1,1.0,1.0
121,0.01187966,1563588000,0.01187966,0.01187966,0.01187966,0.0,0.0,0.01187966,1,1,1,1,1.0,1.0
122,0.01187966,1563595200,0.01187966,0.01187966,0.01187966,0.0,0.0,0.01187966,1,1,1,1,1.0,1.0
123,0.0118,1563602400,0.0118,0.0118,0.0118,110.16949153,1.3,0.0118,1,1,1,1,1.0,1.0
124,0.01185,1563609600,0.01185,0.01140077,0.01140077,1962.53607456,23.05230392,0.01174618,1,1,1,1,0.9620902953586498,1.0394034788878295
125,0.01185,1563616800,0.01185,0.01185,0.01185,0.0,0.0,0.01185,1,1,1,1,1.0,1.0
126,0.01185,1563624000,0.01185,0.01185,0.01185,0.0,0.0,0.01185,1,1,1,1,1.0,1.0
127,0.01185,1563631200,0.01185,0.01185,0.01185,0.0,0.0,0.01185,1,1,1,1,1.0,1.0
128,0.01234994,1563638400,0.01234997,0.01184999,0.01184999,59118.28960849,723.47446066,0.01223774,1,1,1,1,0.9595180219499041,1.0421924406687264
129,0.01211868,1563645600,0.01234994,0.01211868,0.01234994,113354.35011875,1397.33018174,0.01232709,1,1,1,1,1.0190829364254193,1.0190829364254193
130,0.012411,1563652800,0.012411,0.01235,0.01235,14832.77122606,183.43047437,0.01236656,1,1,1,1,0.9950850052372895,1.0049392712550607
131,0.01210019,1563660000,0.01210019,0.01210019,0.01210019,1492.70106102,18.06196645,0.01210019,1,1,1,1,1.0,1.0
132,0.0121,1563667200,0.0121001,0.0121,0.0121001,1619.44106612,19.59531787,0.01210005,1,1,1,1,1.00000826446281,1.00000826446281
133,0.0119,1563674400,0.012,0.0119,0.012,16996.96486229,203.50207546,0.01197284,1,1,1,1,1.0084033613445378,1.0084033613445378
134,0.0119,1563681600,0.0119,0.0119,0.0119,0.0,0.0,0.0119,1,1,1,1,1.0,1.0
135,0.0119,1563688800,0.0119,0.0119,0.0119,0.0,0.0,0.0119,1,1,1,1,1.0,1.0
136,0.01165325,1563696000,0.012421,0.01165325,0.012421,349.75006124,4.22240479,0.01207263,1,1,1,1,1.0658829082015746,1.0658829082015746
137,0.01165325,1563703200,0.01165325,0.01165325,0.01165325,0.0,0.0,0.01165325,1,1,1,1,1.0,1.0
138,0.01165325,1563710400,0.01165325,0.01165325,0.01165325,0.0,0.0,0.01165325,1,1,1,1,1.0,1.0
139,0.01165325,1563717600,0.01165325,0.01165325,0.01165325,0.0,0.0,0.01165325,1,1,1,1,1.0,1.0
140,0.01163484,1563724800,0.01165326,0.01161538,0.01165326,78565.79472124,915.39204341,0.01165127,1,1,1,1,1.0015831760471137,1.0032611933488187
141,0.01155204,1563732000,0.01165886,0.01155174,0.01165886,20552.77944553,239.24344505,0.01164044,1,1,1,1,1.0092468516383255,1.009273061893706
142,0.01155204,1563739200,0.01155204,0.01155204,0.01155204,0.0,0.0,0.01155204,1,1,1,1,1.0,1.0
143,0.01163265,1563746400,0.01163265,0.01163265,0.01163265,237.33437269,2.76082769,0.01163265,1,1,1,1,1.0,1.0
144,0.01163265,1563753600,0.01163265,0.01163265,0.01163265,0.0,0.0,0.01163265,1,1,1,1,1.0,1.0
145,0.01163265,1563760800,0.01163265,0.01163265,0.01163265,0.0,0.0,0.01163265,1,1,1,1,1.0,1.0
146,0.01163265,1563768000,0.01163265,0.01163265,0.01163265,0.0,0.0,0.01163265,1,1,1,1,1.0,1.0
147,0.0124,1563775200,0.0124,0.0124,0.0124,104.83870968,1.3,0.0124,1,1,1,1,1.0,1.0
148,0.01164318,1563782400,0.01165,0.01164318,0.01165,28126.59336514,327.49743825,0.01164369,1,1,1,1,1.000585750628265,1.000585750628265
149,0.0116,1563789600,0.01162457,0.0116,0.01162457,11572.45584119,134.2477929,0.01160063,1,1,1,1,1.002118103448276,1.002118103448276
150,0.0115672,1563796800,0.01227999,0.01155,0.01155856,4703.54218193,57.25365093,0.01217245,1,1,1,1,0.9992530603776195,1.0632025974025974
151,0.01111056,1563804000,0.0116,0.01110981,0.0115672,32995.36176234,379.4673859,0.01150062,1,1,1,1,1.0410996385420717,1.0441222667174326
152,0.01111292,1563811200,0.01111292,0.01111292,0.01111292,900.61095619,10.0084175,0.01111292,1,1,1,1,1.0,1.0
153,0.01113295,1563818400,0.01113295,0.01113295,0.01113295,10251.50648135,114.12950908,0.01113295,1,1,1,1,1.0,1.0
154,0.01113218,1563825600,0.01199935,0.01113218,0.01199935,404.80221781,4.77790794,0.01180306,1,1,1,1,1.0778975905887258,1.0778975905887258
155,0.01113218,1563832800,0.01113218,0.01113218,0.01113218,0.0,0.0,0.01113218,1,1,1,1,1.0,1.0
156,0.01099905,1563840000,0.01199999,0.01099905,0.01112001,98141.48796041,1161.24721075,0.01183237,1,1,1,1,1.0109973134043395,1.091002404753138
157,0.01099905,1563847200,0.01099905,0.01099905,0.01099905,0.0,0.0,0.01099905,1,1,1,1,1.0,1.0
158,0.01199998,1563854400,0.01199998,0.01199998,0.01199998,1695.52016503,20.34620806,0.01199998,1,1,1,1,1.0,1.0
159,0.01091001,1563861600,0.01199998,0.01091001,0.01199998,38703.22524071,423.01169057,0.01092962,1,1,1,1,1.099905499628323,1.099905499628323
160,0.01081501,1563868800,0.0117,0.01081501,0.0117,4974.66196541,57.61814737,0.01158232,1,1,1,1,1.0818297902637168,1.0818297902637168
161,0.01081503,1563876000,0.01090001,0.01081501,0.01090001,11388.97287883,123.97875701,0.01088585,1,1,1,1,1.0078575833816457,1.0078594471942235
162,0.01081503,1563883200,0.01081503,0.01081503,0.01081503,0.0,0.0,0.01081503,1,1,1,1,1.0,1.0
163,0.01149946,1563890400,0.01149946,0.0109,0.0109,4217.05620905,46.19650894,0.01095468,1,1,1,1,0.9478705956627529,1.0549963302752292
164,0.01149946,1563897600,0.01149946,0.01149946,0.01149946,0.0,0.0,0.01149946,1,1,1,1,1.0,1.0
165,0.01149946,1563904800,0.01149946,0.01149946,0.01149946,0.0,0.0,0.01149946,1,1,1,1,1.0,1.0
166,0.01149946,1563912000,0.01149946,0.01149946,0.01149946,0.0,0.0,0.01149946,1,1,1,1,1.0,1.0
167,0.01069439,1563919200,0.010815,0.01069439,0.010815,33265.22833101,359.3348303,0.01080211,1,1,1,1,1.0112778755964575,1.0112778755964575
168,0.01069439,1563926400,0.01069439,0.01069439,0.01069439,0.0,0.0,0.01069439,1,1,1,1,1.0,1.0
169,0.01069439,1563933600,0.01069439,0.01069439,0.01069439,0.0,0.0,0.01069439,1,1,1,1,1.0,1.0
170,0.0102377,1563940800,0.01031776,0.0102377,0.01031776,4073.5003094,41.71353832,0.01024021,1,1,1,1,1.0078201158463327,1.0078201158463327
171,0.01069439,1563948000,0.01069439,0.01069439,0.01069439,121.55906041,1.3,0.01069439,1,1,1,1,1.0,1.0
172,0.01023762,1563955200,0.01023762,0.01023762,0.01023762,9815.231967,100.48461508,0.01023762,1,1,1,1,1.0,1.0
173,0.0103376,1563962400,0.0103376,0.0103376,0.0103376,97.0,1.0027472,0.0103376,1,1,1,1,1.0,1.0
174,0.0103376,1563969600,0.0103376,0.0103376,0.0103376,0.0,0.0,0.0103376,1,1,1,1,1.0,1.0
175,0.0106944,1563976800,0.0106944,0.01069439,0.01069439,321866.87957136,3442.17315452,0.01069439,1,1,1,1,0.999999064931179,1.0000009350696955
176,0.01072994,1563984000,0.01072994,0.01072994,0.01072994,412.238,4.423289,0.01072994,1,1,1,1,1.0,1.0
177,0.01069999,1563991200,0.0107,0.01038419,0.01038419,21081.23640028,222.94139296,0.01057534,1,1,1,1,0.9704859537251904,1.0304125791226855
178,0.01086216,1563998400,0.01086216,0.01086182,0.01086182,184125.44098044,1999.95549828,0.01086191,1,1,1,1,0.9999686986750334,1.0000313023047702
179,0.01086216,1564005600,0.01086216,0.01086216,0.01086216,0.0,0.0,0.01086216,1,1,1,1,1.0,1.0
180,0.01100946,1564012800,0.01100946,0.01086216,0.01086216,5343.57961405,58.12528772,0.01087759,1,1,1,1,0.9866205971955027,1.013560838728209
181,0.01111792,1564020000,0.01111792,0.01111792,0.01111792,387.8335,4.31190182,0.01111792,1,1,1,1,1.0,1.0
182,0.01111792,1564027200,0.01111792,0.01111792,0.01111792,0.0,0.0,0.01111792,1,1,1,1,1.0,1.0
183,0.0112204,1564034400,0.0112204,0.01094873,0.01094873,1470.76587285,16.13449422,0.01097013,1,1,1,1,0.9757878507005098,1.0248129235080232
184,0.0112204,1564041600,0.0112204,0.0112204,0.0112204,0.0,0.0,0.0112204,1,1,1,1,1.0,1.0
185,0.0112204,1564048800,0.0112204,0.0112204,0.0112204,0.0,0.0,0.0112204,1,1,1,1,1.0,1.0
186,0.01054603,1564056000,0.01054603,0.01054603,0.01054603,104.7375,1.10456481,0.01054603,1,1,1,1,1.0,1.0
187,0.01109923,1564063200,0.01109923,0.01109923,0.01109923,16272.95749571,180.61729802,0.01109923,1,1,1,1,1.0,1.0
188,0.01109923,1564070400,0.01109923,0.01109923,0.01109923,0.0,0.0,0.01109923,1,1,1,1,1.0,1.0
189,0.01109923,1564077600,0.01109923,0.01109923,0.01109923,0.0,0.0,0.01109923,1,1,1,1,1.0,1.0
190,0.01100726,1564084800,0.01100726,0.01100725,0.01100725,9083.47715596,99.98416581,0.01100725,1,1,1,1,0.9999990915086951,1.0000009084921302
191,0.01100726,1564092000,0.01100726,0.01100726,0.01100726,0.0,0.0,0.01100726,1,1,1,1,1.0,1.0
192,0.01057152,1564099200,0.01057152,0.01057152,0.01057152,952.3702459,10.0680011,0.01057152,1,1,1,1,1.0,1.0
193,0.01057152,1564106400,0.01057152,0.01057152,0.01057152,0.0,0.0,0.01057152,1,1,1,1,1.0,1.0
194,0.01037411,1564113600,0.01054603,0.01037411,0.01054603,4820.29197468,50.70140835,0.01051832,1,1,1,1,1.0165720240097704,1.0165720240097704
195,0.01037411,1564120800,0.01037411,0.01037411,0.01037411,0.0,0.0,0.01037411,1,1,1,1,1.0,1.0
196,0.01039277,1564128000,0.01096316,0.01039277,0.01096316,4725.6948703,51.12228073,0.01081793,1,1,1,1,1.0548833467881997,1.0548833467881997
197,0.01039277,1564135200,0.01039277,0.01039277,0.01039277,0.0,0.0,0.01039277,1,1,1,1,1.0,1.0
198,0.01039277,1564142400,0.01039277,0.01039277,0.01039277,0.0,0.0,0.01039277,1,1,1,1,1.0,1.0
199,0.01039277,1564149600,0.01039277,0.01039277,0.01039277,0.0,0.0,0.01039277,1,1,1,1,1.0,1.0
200,0.01039277,1564156800,0.01039277,0.01039277,0.01039277,0.0,0.0,0.01039277,1,1,1,1,1.0,1.0
201,0.0107,1564164000,0.01079999,0.0107,0.01079999,11419.95018839,122.25693814,0.01070555,1,1,1,1,1.0093448598130843,1.0093448598130843
202,0.0107,1564171200,0.0107,0.0107,0.0107,0.0,0.0,0.0107,1,1,1,1,1.0,1.0
203,0.0107,1564178400,0.0107,0.0107,0.0107,0.0,0.0,0.0107,1,1,1,1,1.0,1.0
204,0.01129604,1564185600,0.01129604,0.0109,0.0109,49238.81209868,550.59374743,0.0111821,1,1,1,1,0.9649399258501209,1.0363339449541284
205,0.01090535,1564192800,0.01090535,0.01090535,0.01090535,1606.13548959,17.51546966,0.01090535,1,1,1,1,1.0,1.0
206,0.01117178,1564200000,0.01118275,0.01117174,0.01118275,272131.2173502,3040.62794336,0.01117338,1,1,1,1,1.00098193841984,1.0009855223984805
207,0.01081103,1564207200,0.01081103,0.01081103,0.01081103,6564.74534412,70.97165885,0.01081103,1,1,1,1,1.0,1.0
