,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high
37,1.95125042,1559800800,1.95125042,1.95125042,1.95125042,6.68516164,13.04442445,1.95125042,1,1,1,1,1.0,1.0
38,1.98105653,1559808000,1.98105653,1.93819686,1.93819686,150.15585469,294.2317104,1.95950874,1,1,1,1,0.9783652463466047,1.0221131665645151
39,1.98105653,1559815200,1.98105653,1.98105653,1.98105653,0.0,0.0,1.98105653,1,1,1,1,1.0,1.0
40,1.90077849,1559822400,1.93819686,1.90077849,1.93819686,40.87929659,79.02837491,1.93321268,1,1,1,1,1.0196858130481052,1.0196858130481052
41,1.90077849,1559829600,1.90077849,1.90077849,1.90077849,0.0,0.0,1.90077849,1,1,1,1,1.0,1.0
42,1.90077849,1559836800,1.90077849,1.90077849,1.90077849,0.0,0.0,1.90077849,1,1,1,1,1.0,1.0
43,1.89,1559844000,1.91715374,1.87000001,1.91715374,409.56693674,770.05395419,1.8801663,1,1,1,1,1.0143670582010582,1.0252158982608774
44,1.934123,1559851200,1.934123,1.933314,1.933314,6.2530772,12.09070492,1.93356079,1,1,1,1,0.9995817225688335,1.0004184524603867
45,1.955,1559858400,1.955,1.955,1.955,0.57161893,1.117515,1.955,1,1,1,1,1.0,1.0
46,1.955,1559865600,1.955,1.955,1.955,0.0,0.0,1.955,1,1,1,1,1.0,1.0
47,1.955,1559872800,1.955,1.955,1.955,0.0,0.0,1.955,1,1,1,1,1.0,1.0
48,1.955,1559880000,1.955,1.955,1.955,0.0,0.0,1.955,1,1,1,1,1.0,1.0
49,2.03586735,1559887200,2.03586735,1.999,1.999,221.35092028,450.62051999,2.03577432,1,1,1,1,0.9818910844068499,1.0184428964482242
50,2.03586735,1559894400,2.03586735,2.03586735,2.03586735,0.92772215,1.88871923,2.03586735,1,1,1,1,1.0,1.0
51,2.00924355,1559901600,2.00924355,2.00924355,2.00924355,9.27884416,18.64345777,2.00924355,1,1,1,1,1.0,1.0
52,2.08999595,1559908800,2.08999595,2.04399999,2.04399999,563.34553166,1164.22169847,2.06662098,1,1,1,1,0.9779923209899043,1.0225029159613646
53,2.05717411,1559916000,2.09,2.05717411,2.09,1264.92808899,2637.44536966,2.08505557,1,1,1,1,1.015956787439834,1.015956787439834
54,2.07412683,1559923200,2.105,2.06335559,2.07,3074.05462181,6412.71734667,2.08607787,1,1,1,1,0.9980103290019154,1.0201828566059232
55,2.0566533,1559930400,2.105,2.0566533,2.0814206,213.00557943,441.19026154,2.07126152,1,1,1,1,1.0120425255924272,1.0235074623418543
56,2.05665947,1559937600,2.10747599,2.05665947,2.10747599,7.7197896,15.92519856,2.06290577,1,1,1,1,1.0247082809484256,1.0247082809484256
57,2.14,1559944800,2.14,2.11421558,2.11421558,2775.46972383,5890.60626465,2.12238174,1,1,1,1,0.9879512056074766,1.0121957383362012
58,2.15,1559952000,2.15,2.11736983,2.11736983,232.75546094,499.9561373,2.14798886,1,1,1,1,0.9848231767441861,1.0154107088604356
59,2.15,1559959200,2.15,2.15,2.15,0.0,0.0,2.15,1,1,1,1,1.0,1.0
60,2.09290806,1559966400,2.09290806,2.09290806,2.09290806,14.33412225,29.99999999,2.09290806,1,1,1,1,1.0,1.0
61,2.04401237,1559973600,2.13521471,2.04401237,2.13521471,179.01905097,367.47837914,2.05273336,1,1,1,1,1.0446192700878811,1.0446192700878811
62,2.10964608,1559980800,2.10985826,2.10922416,2.10985826,107.632929,227.06741147,2.1096463,1,1,1,1,1.0001005761117998,1.000300631868355
63,2.06252601,1559988000,2.06252601,2.06252601,2.06252601,1.4322414,2.95403514,2.06252601,1,1,1,1,1.0,1.0
64,2.10764562,1559995200,2.10964548,2.10764562,2.10964548,976.4189002,2057.99999998,2.10770192,1,1,1,1,1.0009488597044127,1.0009488597044127
65,2.05851276,1560002400,2.07179822,2.05851276,2.07179822,314.11,648.00770977,2.06299611,1,1,1,1,1.0064539119009395,1.0064539119009395
66,2.01494572,1560009600,2.05851276,2.001,2.05851276,255.45095148,519.77403261,2.03473124,1,1,1,1,1.0216219422526183,1.0287420089955024
67,2.02802832,1560016800,2.02886328,2.02190157,2.02538333,2342.61233708,4752.6145584,2.02876698,1,1,1,1,0.9986957825125439,1.0034431498067435
68,2.02887169,1560024000,2.04889017,2.02887169,2.028875,12.2313719,24.98782188,2.04292879,1,1,1,1,1.0000016314486602,1.0098668043418755
69,2.02886838,1560031200,2.02887169,2.02886838,2.02887169,0.49925,1.01291331,2.02886993,1,1,1,1,1.0000016314513216,1.0000016314513216
70,2.05877082,1560038400,2.05877082,2.048757,2.048757,74.75,153.63988825,2.05538312,1,1,1,1,0.9951360200452036,1.0048877538917498
71,2.05877082,1560045600,2.05877082,2.05877082,2.05877082,0.0,0.0,2.05877082,1,1,1,1,1.0,1.0
72,2.00485412,1560052800,2.02548828,2.00485412,2.02548828,10.46765412,20.98612587,2.00485473,1,1,1,1,1.0102921004546703,1.0102921004546703
73,2.02759778,1560060000,2.03160668,2.02759778,2.03160668,1.9726052,4.0036,2.02960025,1,1,1,1,1.0019771672861075,1.0019771672861075
74,2.02,1560067200,2.04928717,2.02,2.04928717,1894.29902092,3832.49394094,2.02317263,1,1,1,1,1.014498599009901,1.014498599009901
75,1.99989104,1560074400,2.04428031,1.99989104,2.02,4.48976434,9.0346065,2.01226742,1,1,1,1,1.0100550277979143,1.0221958442295935
76,1.983554,1560081600,2.01994201,1.96496967,2.01994201,2416.16836629,4824.53381666,1.99677054,1,1,1,1,1.0183448547405314,1.0279761773625748
77,1.93412,1560088800,1.9809431,1.93412,1.9809431,1077.20228692,2096.38934759,1.94614268,1,1,1,1,1.0242089942712964,1.0242089942712964
78,1.89993837,1560096000,1.94675338,1.87131894,1.94675338,671.2224817,1297.75025477,1.93341297,1,1,1,1,1.0246402782001818,1.0403108408660684
79,1.93337351,1560103200,1.93337357,1.90168776,1.90168776,1154.59736077,2202.21338222,1.90734316,1,1,1,1,0.9836111595425758,1.0166619413904205
80,1.90339401,1560110400,1.93417,1.903394,1.933374,114.17923347,217.52671229,1.90513375,1,1,1,1,1.0157508061087153,1.0161690117758067
81,1.89706887,1560117600,1.90339401,1.86758814,1.90339401,472.74569348,898.11132832,1.89977685,1,1,1,1,1.0033341646684657,1.0191722517578206
82,1.86758856,1560124800,1.9010168,1.86758815,1.9010168,104.19397511,196.2364438,1.88337611,1,1,1,1,1.0178991458375608,1.0178993693015241
83,1.912,1560132000,1.912,1.901259,1.901259,5.88141892,11.1884846,1.90234444,1,1,1,1,0.9943823221757323,1.0056494144143433
84,1.90125984,1560139200,1.92458257,1.90125984,1.92458257,37.96315147,72.98644702,1.92256027,1,1,1,1,1.012266987136277,1.012266987136277
85,1.95938677,1560146400,1.95938677,1.924607,1.924607,951.34825818,1861.27969476,1.95646513,1,1,1,1,0.9822496657972228,1.0180711023081597
86,1.95938676,1560153600,1.95938676,1.95938676,1.95938676,27.7185783,54.31141532,1.95938676,1,1,1,1,1.0,1.0
87,1.999,1560160800,1.999,1.95938676,1.95938676,31.21005608,61.43258971,1.96835883,1,1,1,1,0.9801834717358678,1.0202171622309013
88,1.996,1560168000,1.99600001,1.996,1.996,1061.3499353,2118.4544721,1.996,1,1,1,1,1.0,1.00000000501002
89,2.00345003,1560175200,2.04398999,1.99800037,1.99896,54.77560276,109.90779768,2.00651005,1,1,1,1,0.9977588510156152,1.023017823565268
90,2.00345003,1560182400,2.00345003,2.00345003,2.00345003,0.0,0.0,2.00345003,1,1,1,1,1.0,1.0
91,2.05938676,1560189600,2.05938676,2.043744,2.043744,274.55243847,565.31477998,2.05904119,1,1,1,1,0.9924041659858004,1.0076539723174724
92,2.06890803,1560196800,2.07878065,2.02319444,2.02319444,303.32033871,615.8907322,2.03049599,1,1,1,1,0.9779044842317135,1.0274744774407347
93,2.02321471,1560204000,2.02321471,2.02319929,2.02319929,263.36072611,532.83375433,2.02320885,1,1,1,1,0.9999923784658525,1.0000076215922358
94,2.02321471,1560211200,2.02321471,2.02321471,2.02321471,0.0,0.0,2.02321471,1,1,1,1,1.0,1.0
95,2.02332131,1560218400,2.02332131,2.02332131,2.02332131,2288.15100797,4629.66469492,2.02332131,1,1,1,1,1.0,1.0
96,2.02320714,1560225600,2.06304416,2.02320714,2.04,1638.72587806,3343.0068922,2.04000372,1,1,1,1,1.008300118988311,1.0196900352971274
97,2.0232828,1560232800,2.0232828,2.0232828,2.0232828,1.97546816,3.99693075,2.0232828,1,1,1,1,1.0,1.0
98,2.05,1560240000,2.06911496,2.05,2.06788078,509.99108668,1049.4491151,2.05777932,1,1,1,1,1.008722331707317,1.0093243707317072
99,1.98842218,1560247200,2.05,1.98842218,2.05,8.80285347,17.81606324,2.02389637,1,1,1,1,1.030968182018569,1.030968182018569
100,1.99649289,1560254400,1.99814398,1.99429143,1.99722671,7.83933042,15.65478307,1.9969541,1,1,1,1,1.0003675545270787,1.001931788876012
101,1.99685525,1560261600,1.99863687,1.98842086,1.99855675,11.11002482,22.18915658,1.99721935,1,1,1,1,1.0008520898047066,1.0051377503653829
102,1.99978681,1560268800,2.000165,1.99846446,1.99863687,8.90590692,17.80621441,1.99937126,1,1,1,1,0.999424968704539,1.0008509233133922
103,2.04049688,1560276000,2.04049688,2.04049688,2.04049688,5.39084374,10.99999983,2.04049688,1,1,1,1,1.0,1.0
104,2.07372161,1560283200,2.07372161,2.04052099,2.04052099,33.23902153,67.98918095,2.04546276,1,1,1,1,0.9839898374787153,1.0162706584067043
105,2.07372161,1560290400,2.07372161,2.07372161,2.07372161,0.0,0.0,2.07372161,1,1,1,1,1.0,1.0
106,2.07372161,1560297600,2.07372161,2.07372161,2.07372161,0.0,0.0,2.07372161,1,1,1,1,1.0,1.0
107,2.0803064,1560304800,2.0803064,2.05,2.05,339.99830687,697.17914108,2.05053709,1,1,1,1,0.9854317613982247,1.0147836097560976
108,2.0194674,1560312000,2.01946741,2.0194674,2.01946741,17.9187695,36.186371,2.0194674,1,1,1,1,1.0000000049518005,1.0000000049518005
109,2.01945941,1560319200,2.07856171,2.01945941,2.07856169,245.38684048,509.76588305,2.07739698,1,1,1,1,1.0292663866910798,1.0292663965947202
110,2.01945941,1560326400,2.01945941,2.01945941,2.01945941,0.0,0.0,2.01945941,1,1,1,1,1.0,1.0
111,2.08914194,1560333600,2.08914196,2.0785607,2.0785607,33.72276927,70.32624062,2.08542305,1,1,1,1,0.994935126332297,1.0050906668253663
112,2.08999999,1560340800,2.08999999,2.08914194,2.08914194,35.22303059,73.58814994,2.08920552,1,1,1,1,0.9995894497588014,1.0004107188619265
113,2.09988999,1560348000,2.09988999,2.08958199,2.08958199,1180.67794519,2470.72902732,2.09263587,1,1,1,1,0.9950911714189372,1.0049330440486806
114,2.044,1560355200,2.04400001,2.044,2.04400001,0.98756287,2.01857851,2.044,1,1,1,1,1.0000000048923678,1.0000000048923678
115,2.065883,1560362400,2.06588301,2.065883,2.065883,10.6491994,22.00000001,2.065883,1,1,1,1,1.0,1.000000004840545
116,2.08447859,1560369600,2.08447859,2.08447859,2.08447859,0.96665688,2.01497557,2.08447859,1,1,1,1,1.0,1.0
117,2.08447859,1560376800,2.08447859,2.08447859,2.08447859,0.0,0.0,2.08447859,1,1,1,1,1.0,1.0
118,2.08447859,1560384000,2.08447859,2.08447859,2.08447859,0.0,0.0,2.08447859,1,1,1,1,1.0,1.0
119,2.08447859,1560391200,2.08447859,2.08447859,2.08447859,0.0,0.0,2.08447859,1,1,1,1,1.0,1.0
120,2.08447859,1560398400,2.08447859,2.08447859,2.08447859,0.0,0.0,2.08447859,1,1,1,1,1.0,1.0
121,2.08447859,1560405600,2.08447859,2.08447859,2.08447859,0.0,0.0,2.08447859,1,1,1,1,1.0,1.0
122,2.08447859,1560412800,2.08447859,2.08447859,2.08447859,0.0,0.0,2.08447859,1,1,1,1,1.0,1.0
123,2.05066651,1560420000,2.05066651,2.05066651,2.05066651,0.97529343,2.00000157,2.05066651,1,1,1,1,1.0,1.0
124,2.05627481,1560427200,2.05627481,2.05627481,2.05627481,0.97350801,2.00179999,2.05627481,1,1,1,1,1.0,1.0
125,2.04080198,1560434400,2.05627442,2.04080174,2.05627442,85.15665373,173.82828324,2.04127658,1,1,1,1,1.0075815488967723,1.0075816673892093
126,2.04080198,1560441600,2.04080198,2.04080198,2.04080198,0.0,0.0,2.04080198,1,1,1,1,1.0,1.0
127,2.041,1560448800,2.0505,2.041,2.0505,22.8716327,46.69027671,2.04140549,1,1,1,1,1.0046545810877021,1.0046545810877021
128,2.05050001,1560456000,2.05050001,2.041,2.048125,87.57353534,179.29681734,2.04738585,1,1,1,1,0.9988417410444198,1.004654585987261
129,2.02819149,1560463200,2.05035156,2.02819149,2.05035156,16.09801649,32.84844682,2.04052759,1,1,1,1,1.0109260245441618,1.0109260245441618
130,2.02758202,1560470400,2.04295833,2.02089356,2.02636701,738.99687049,1509.2424895,2.04228535,1,1,1,1,0.9994007591367376,1.0109183236746024
131,2.06975995,1560477600,2.06975996,1.99900033,1.99900033,36.99849752,76.17200811,2.05878652,1,1,1,1,0.9658126441184641,1.0353975079133677
132,2.06975995,1560484800,2.06975995,2.06975995,2.06975995,0.0,0.0,2.06975995,1,1,1,1,1.0,1.0
133,2.03,1560492000,2.03,2.02999999,2.03,311.25423836,631.8461035,2.02999999,1,1,1,1,1.0,1.0000000049261084
134,2.03,1560499200,2.03,2.03,2.03,0.0,0.0,2.03,1,1,1,1,1.0,1.0
135,2.03,1560506400,2.03,2.03,2.03,0.0,0.0,2.03,1,1,1,1,1.0,1.0
136,2.03,1560513600,2.03,2.03,2.03,0.0,0.0,2.03,1,1,1,1,1.0,1.0
137,2.01044295,1560520800,2.03997511,2.0,2.03997511,391.26764951,783.38114426,2.0021618,1,1,1,1,1.0146893797707615,1.019987555
138,1.9767426,1560528000,2.00862982,1.955,2.00862982,325.48759043,643.0320254,1.97559613,1,1,1,1,1.0161311948252645,1.0274321329923273
139,1.96280914,1560535200,1.97846412,1.9502772,1.97846412,17.25332461,33.90121528,1.96490914,1,1,1,1,1.0079758034955961,1.014452776251499
140,1.996675,1560542400,1.996725,1.92980509,1.96290456,26.39609464,52.05439106,1.97204896,1,1,1,1,0.9830866615748682,1.0346770305181443
141,2.025895,1560549600,2.025895,1.996645,1.996645,13.71868159,27.39413115,1.99684867,1,1,1,1,0.9855619368229845,1.0146495746614945
142,2.01808705,1560556800,2.01808705,1.9689,1.9689,84.61015955,166.59843302,1.96901216,1,1,1,1,0.97562689379529,1.0249819950226016
143,2.01808705,1560564000,2.01808705,2.01808705,2.01808705,0.0,0.0,2.01808705,1,1,1,1,1.0,1.0
144,1.97172533,1560571200,1.97192249,1.97172533,1.97192249,15.0842488,29.74233129,1.97174759,1,1,1,1,1.000099993643638,1.000099993643638
145,2.028618,1560578400,2.028618,2.02584,2.02584,6.55648211,13.28412196,2.02610511,1,1,1,1,0.9986305948187388,1.0013712830233383
146,2.028618,1560585600,2.028618,2.028618,2.028618,0.42634331,0.86488771,2.028618,1,1,1,1,1.0,1.0
147,2.028618,1560592800,2.028618,2.028618,2.028618,0.0,0.0,2.028618,1,1,1,1,1.0,1.0
148,2.02324218,1560600000,2.02324218,2.02324218,2.02324218,190.6709236,385.77345512,2.02324218,1,1,1,1,1.0,1.0
149,1.98582119,1560607200,1.9858212,1.98582119,1.9858212,316.79969882,629.10755553,1.98582119,1,1,1,1,1.0000000050357,1.0000000050357
150,1.99998411,1560614400,2.02948803,1.9627846,1.98582123,539.17349422,1068.84265163,1.98237239,1,1,1,1,0.9929185037375122,1.0339840805761367
151,1.99998411,1560621600,1.99998411,1.99998411,1.99998411,0.0,0.0,1.99998411,1,1,1,1,1.0,1.0
152,1.97,1560628800,1.97698615,1.97,1.97698615,11.21723074,22.10501839,1.97063062,1,1,1,1,1.003546269035533,1.003546269035533
153,1.98680044,1560636000,1.98680044,1.98680044,1.98680044,23.01813577,45.73244227,1.98680044,1,1,1,1,1.0,1.0
154,1.97792756,1560643200,1.97792756,1.971,1.971,6.1029785,12.03598179,1.97214881,1,1,1,1,0.9964975663719454,1.0035147437848806
155,1.96959203,1560650400,1.97594147,1.9627846,1.97396304,104.60763816,205.40554897,1.96358079,1,1,1,1,1.0022192463888067,1.0067031654925354
156,1.97056454,1560657600,1.97056454,1.96861954,1.97050375,39.58991847,78.00450296,1.97031229,1,1,1,1,0.9999691509723401,1.0009880019782798
157,2.75090523,1560664800,4.6,1.96861954,1.972,30621.76621684,90317.15401409,2.94944299,1,1,1,1,0.7168549386923082,2.336662776394061
158,2.17931158,1560672000,2.919,2.09382978,2.75118034,42760.08527903,106226.24802336,2.48423845,1,1,1,1,1.2624079848187657,1.3940961332587407
159,2.13374027,1560679200,2.198475,2.12,2.17931154,6094.58617896,13154.90818254,2.15845798,1,1,1,1,1.0213574588438545,1.0370165094339623
160,2.1660509,1560686400,2.17906441,2.08558025,2.13,4855.97395549,10388.28237705,2.13927884,1,1,1,1,0.9833563929638033,1.0448240531621835
161,2.14141854,1560693600,2.16605073,2.09946284,2.16605073,2404.42840636,5153.31946152,2.14326176,1,1,1,1,1.01150274434441,1.0317166318599855
162,2.10707337,1560700800,2.153513,2.08745285,2.14141657,2345.38868794,4952.95111163,2.11178263,1,1,1,1,1.0162990052880787,1.031646295627707
163,2.15105879,1560708000,2.15173593,2.09853668,2.10280502,392.61986152,834.83662674,2.12632296,1,1,1,1,0.9775674331987922,1.0253506409999944
164,2.113913,1560715200,2.14885486,2.07546728,2.14667174,2263.03859557,4761.68911272,2.10411308,1,1,1,1,1.0154967304709321,1.0353595456344657
165,2.10362098,1560722400,2.11496698,2.10069159,2.11448214,216.20962864,456.90957437,2.11327116,1,1,1,1,1.0051630783792618,1.0067955667876027
166,2.115552,1560729600,2.115552,2.06818428,2.09228343,7538.85675225,15839.13976377,2.10100022,1,1,1,1,0.989001182670055,1.022903046144418
167,2.0674863,1560736800,2.1103291,2.05000008,2.1103291,1229.31682323,2535.14874677,2.06224196,1,1,1,1,1.020722168751493,1.0294287890954619
168,2.09989282,1560744000,2.09999498,2.05000116,2.08442881,962.37883229,2011.01452582,2.0896288,1,1,1,1,0.992635809860048,1.0243872154686977
169,2.12125207,1560751200,2.12697295,2.06748453,2.09616238,6489.57286673,13757.54244853,2.11994575,1,1,1,1,0.9881722260381812,1.0287733325869188
170,2.115,1560758400,2.13698631,2.115,2.12125206,2109.87210998,4467.38049198,2.11737027,1,1,1,1,1.0029560567375886,1.0103954184397164
171,2.15558296,1560765600,2.18346248,2.10715789,2.129094,887.56324096,1894.96915211,2.13502437,1,1,1,1,0.9877114634456008,1.0362120894509714
172,2.15663783,1560772800,2.15663783,2.12343208,2.14223452,173.42172576,370.08329567,2.13400768,1,1,1,1,0.9933214052913094,1.0156377735425377
173,2.1000007,1560780000,2.16686145,2.1000007,2.16686144,9427.14358142,20166.85800294,2.13923314,1,1,1,1,1.0318384370062352,1.0318384417681385
174,2.15745161,1560787200,2.15745161,2.1,2.10000001,2009.5017497,4258.8517493,2.11935707,1,1,1,1,0.9733706194226067,1.0273579095238095
175,2.09572536,1560794400,2.16499864,2.09572536,2.15745004,1403.63952229,3027.27288223,2.156731,1,1,1,1,1.0294526569072964,1.0330545601643146
176,2.06000056,1560801600,2.11096879,2.06,2.10770725,1028.41693252,2132.97873594,2.07404085,1,1,1,1,1.0231585810831039,1.024742131067961
177,2.09406697,1560808800,2.10204499,2.07110006,2.08,314.60522333,655.93417744,2.08494369,1,1,1,1,0.993282464122912,1.0149413012908706
178,2.06,1560816000,2.1,2.06,2.09406629,924.98094402,1916.180122,2.07158875,1,1,1,1,1.0165370339805826,1.0194174757281553
179,2.05,1560823200,2.07674671,2.05,2.07674671,4727.7691665,9696.93519474,2.05105935,1,1,1,1,1.0130471756097563,1.0130471756097563
180,2.05,1560830400,2.07210253,2.05,2.07210253,2319.8374774,4756.85665332,2.05051289,1,1,1,1,1.0107817219512196,1.0107817219512196
181,2.04082381,1560837600,2.06486505,2.02582416,2.06486505,3260.13235869,6674.78521936,2.047397,1,1,1,1,1.011780164403315,1.0192716084499653
182,2.075,1560844800,2.075,2.05,2.0517038,2925.56855062,6054.35792598,2.0694637,1,1,1,1,0.9887729156626505,1.0121951219512197
183,2.07660597,1560852000,2.076606,2.055401,2.06,1363.82558231,2813.72677689,2.06311335,1,1,1,1,0.9920033120197569,1.010316721651882
184,2.089944,1560859200,2.09,2.07660597,2.07660597,1393.70921752,2911.70016442,2.08917335,1,1,1,1,0.9936179964630631,1.0064499621948018
185,2.08933866,1560866400,2.089979,2.05000021,2.089955,1059.69659895,2175.26903264,2.05272814,1,1,1,1,1.0002949928663072,1.0195018467827377
186,2.05638437,1560873600,2.08997375,2.05375107,2.05750214,4.55191018,9.38220835,2.06115849,1,1,1,1,1.0005435608324527,1.0176373273904125
187,2.07637854,1560880800,2.07637854,2.07637854,2.07637854,1.24859614,2.59255823,2.07637854,1,1,1,1,1.0,1.0
188,2.02674405,1560888000,2.05,2.02589745,2.05,25.54171033,51.78703257,2.02754756,1,1,1,1,1.0114745372016756,1.0118972211549997
189,2.02674405,1560895200,2.04293306,2.02674405,2.04204688,99.71843022,202.14679114,2.02717582,1,1,1,1,1.0075504501912809,1.007987693364636
190,2.04293306,1560902400,2.04293306,2.04293306,2.04293306,0.97986568,2.00179999,2.04293306,1,1,1,1,1.0,1.0
191,2.05725,1560909600,2.05725,2.02674436,2.04280658,29.82878961,61.16434877,2.05051393,1,1,1,1,0.9929792587191641,1.0150515479909858
192,2.09708298,1560916800,2.09710073,2.057229,2.057229,443.56612841,925.24302008,2.08591901,1,1,1,1,0.980995515971428,1.0193812793811483
193,2.08,1560924000,2.08,2.07999999,2.08,444.13077792,923.79201483,2.07999999,1,1,1,1,1.0,1.0000000048076922
194,2.08,1560931200,2.08,2.08,2.08,359.34083577,747.4289384,2.08,1,1,1,1,1.0,1.0
195,2.06270426,1560938400,2.06270426,2.06270426,2.06270426,46.20793578,95.31330597,2.06270426,1,1,1,1,1.0,1.0
196,2.06212333,1560945600,2.06270002,2.06212333,2.06270002,487.51684831,1005.60000114,2.06269794,1,1,1,1,1.0002796583461377,1.0002796583461377
197,2.08171515,1560952800,2.08171515,2.06270001,2.06270001,461.9623413,961.41025524,2.08114421,1,1,1,1,0.9908656378851832,1.0092185678517547
198,2.08611024,1560960000,2.08611024,2.04400844,2.07143794,193.78479178,398.46756512,2.05623754,1,1,1,1,0.9929666708313555,1.0205976644597416
199,2.08611024,1560967200,2.08611024,2.08611024,2.08611024,0.0,0.0,2.08611024,1,1,1,1,1.0,1.0
