,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
100,0.00023277,1561874400,0.00023277,0.00023277,0.00023277,0.0,0.0,0.00023277,1,0,0,1,1.0,1.0,1.0,1.0
101,0.00021889,1561881600,0.00021889,0.0002055,0.00021002,162.50849076,0.03356617,0.00020655,0,1,1,1,1.0,1.0,0.9388277216866919,0.9594773630590707
102,0.00020898,1561888800,0.00020898,0.00020593,0.00020593,52.42269155,0.01086201,0.0002072,1,1,1,1,1.0,1.0,0.9854053019427697,0.9854053019427697
103,0.0002151,1561896000,0.00021517,0.0002055,0.00021508,21.47248781,0.00445516,0.00020748,1,0,1,1,0.9996746758377097,1.0,0.955058790723614,0.9995817260770554
104,0.0002151,1561903200,0.0002151,0.0002151,0.0002151,0.0,0.0,0.0002151,1,0,1,1,1.0,1.0,1.0,1.0
105,0.00022897,1561910400,0.0002555,0.00020352,0.00021461,569.60993799,0.12893231,0.00022635,0,0,0,1,0.896164383561644,1.0,0.7965557729941293,0.8399608610567516
106,0.0002681,1561917600,0.00029601,0.00022898,0.00022898,691.33417831,0.1862302,0.00026937,0,0,0,1,0.9057126448430797,1.0,0.773554947467991,0.773554947467991
107,0.00023165,1561924800,0.00029554,0.00023165,0.00026807,338.94583289,0.09214062,0.00027184,1,1,0,1,0.7838194491439399,1.0,0.7838194491439399,0.9070514989510727
108,0.00026749,1561932000,0.00026749,0.00023111,0.00026637,139.97877635,0.0338234,0.00024163,1,0,0,1,1.0,1.0,0.8639949156977831,0.995812927586078
109,0.00024619,1561939200,0.00024619,0.00024495,0.00024495,10.16766728,0.00250209,0.00024608,1,1,0,1,1.0,1.0,0.9949632397741581,0.9949632397741581
110,0.00023699,1561946400,0.00023699,0.00023066,0.00023629,63.89340499,0.01484817,0.00023238,1,1,0,1,1.0,1.0,0.9732900122368032,0.9970462888729482
111,0.00023699,1561953600,0.00023699,0.00023694,0.00023694,40.45558275,0.00958719,0.00023698,0,1,0,1,1.0,1.0,0.999789020633782,0.999789020633782
112,0.00023021,1561960800,0.00023699,0.00023021,0.00023699,55.03131499,0.01273333,0.00023138,0,1,1,1,0.9713911979408414,1.0,0.9713911979408414,1.0
113,0.00024047,1561968000,0.00024081,0.00021641,0.00023,14.12224524,0.0031774,0.00022499,1,0,0,1,0.9985880985008929,1.0,0.89867530418172,0.9551098376313276
114,0.00024047,1561975200,0.00024047,0.00024047,0.00024047,0.0,0.0,0.00024047,1,0,0,1,1.0,1.0,1.0,1.0
115,0.00024081,1561982400,0.00024082,0.00024073,0.00024073,52.08191808,0.01254113,0.00024079,0,0,0,1,0.9999584752097002,1.0,0.9996262768873018,0.9996262768873018
116,0.00024085,1561989600,0.00024085,0.00024085,0.00024085,57.01985631,0.01373323,0.00024085,0,0,0,1,1.0,1.0,1.0,1.0
117,0.00024096,1561996800,0.00024096,0.00022057,0.00024085,31.61126067,0.00729525,0.00023078,1,0,1,1,1.0,1.0,0.9153801460823374,0.9995434926958832
118,0.00025982,1562004000,0.00025982,0.00024096,0.00024096,129.92624345,0.03198138,0.00024615,0,0,0,1,1.0,1.0,0.9274112847355861,0.9274112847355861
