,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
61,6.13e-06,1561593600,6.14e-06,5.94e-06,6.07e-06,4532.43204348,0.02730179,6.02e-06,1,1,1,1,0.998371335504886,1.0,0.9674267100977199,0.9885993485342021
62,6.05e-06,1561600800,6.14e-06,6.05e-06,6.14e-06,31383.29377444,0.19206125,6.11e-06,0,1,1,1,0.9853420195439739,1.0,0.9853420195439739,1.0
63,6.13e-06,1561608000,6.18e-06,5.99e-06,6.04e-06,4181.39018816,0.02526277,6.04e-06,1,0,1,1,0.9919093851132685,1.0,0.9692556634304207,0.977346278317152
64,6.13e-06,1561615200,6.19e-06,6.13e-06,6.13e-06,3657.50880629,0.02250429,6.15e-06,1,0,1,1,0.9903069466882067,1.0,0.9903069466882067,0.9903069466882067
65,6.07e-06,1561622400,6.24e-06,6.07e-06,6.14e-06,35971.57438194,0.22114005,6.14e-06,0,1,1,1,0.9727564102564102,1.0,0.9727564102564102,0.9839743589743588
66,6.01e-06,1561629600,6.12e-06,6.01e-06,6.11e-06,5065.77337716,0.03079012,6.07e-06,1,1,1,1,0.9820261437908497,1.0,0.9820261437908497,0.9983660130718954
67,6.36e-06,1561636800,7.97e-06,5.9e-06,6.01e-06,651436.94653834,4.64787979,7.13e-06,0,0,0,1,0.7979924717691342,1.0,0.7402760351317441,0.7540777917189461
68,6.33e-06,1561644000,6.9e-06,6.15e-06,6.45e-06,42242.95233948,0.26780851,6.33e-06,1,0,0,1,0.9173913043478261,1.0,0.891304347826087,0.9347826086956522
69,6.43e-06,1561651200,6.5e-06,6.14e-06,6.14e-06,50326.66768962,0.32335134,6.42e-06,1,0,0,1,0.9892307692307694,1.0,0.9446153846153846,0.9446153846153846
70,6.5e-06,1561658400,6.5e-06,6.4e-06,6.44e-06,37617.54961478,0.24182747,6.42e-06,1,0,0,1,1.0,1.0,0.9846153846153847,0.9907692307692308
71,6.48e-06,1561665600,6.69e-06,6.43e-06,6.43e-06,20807.73134794,0.13715008,6.59e-06,1,0,0,1,0.9686098654708519,1.0,0.9611360239162929,0.9611360239162929
72,6.31e-06,1561672800,6.5e-06,6.18e-06,6.48e-06,17303.97672581,0.10954777,6.33e-06,1,1,0,1,0.9707692307692308,1.0,0.9507692307692308,0.9969230769230769
73,6.19e-06,1561680000,6.58e-06,6.17e-06,6.3e-06,15773.65159594,0.09947738,6.3e-06,1,1,1,1,0.9407294832826748,1.0,0.9376899696048633,0.9574468085106383
74,6.28e-06,1561687200,6.3e-06,6.21e-06,6.21e-06,37650.30927027,0.23420372,6.22e-06,0,0,0,1,0.9968253968253968,1.0,0.9857142857142858,0.9857142857142858
75,6.36e-06,1561694400,6.36e-06,6.29e-06,6.29e-06,2959.16070845,0.01881162,6.35e-06,1,0,0,1,1.0,1.0,0.9889937106918238,0.9889937106918238
76,6.25e-06,1561701600,6.28e-06,6.25e-06,6.28e-06,22557.46047939,0.14165981,6.27e-06,0,1,1,1,0.9952229299363058,1.0,0.9952229299363058,1.0
77,6.05e-06,1561708800,6.3e-06,6e-06,6.23e-06,21096.65731253,0.13005712,6.16e-06,0,1,1,1,0.9603174603174603,1.0,0.9523809523809524,0.9888888888888888
78,6e-06,1561716000,6.06e-06,5.94e-06,5.99e-06,65230.13533095,0.39056931,5.98e-06,0,1,1,1,0.9900990099009902,1.0,0.9801980198019803,0.9884488448844886
79,6.1e-06,1561723200,6.14e-06,5.99e-06,6.01e-06,30798.79416257,0.18557974,6.02e-06,1,0,1,1,0.9934853420195441,1.0,0.97557003257329,0.978827361563518
80,6.09e-06,1561730400,6.13e-06,6.07e-06,6.13e-06,1200.70665406,0.00732054,6.09e-06,1,0,1,1,0.9934747145187602,1.0,0.9902120717781404,1.0
81,6.14e-06,1561737600,6.15e-06,6.1e-06,6.1e-06,29006.93442623,0.17786237,6.13e-06,0,0,1,1,0.9983739837398373,1.0,0.991869918699187,0.991869918699187
82,5.94e-06,1561744800,6.2e-06,5.94e-06,6.14e-06,31958.11191565,0.19705805,6.16e-06,0,1,1,1,0.9580645161290322,1.0,0.9580645161290322,0.9903225806451612
83,5.91e-06,1561752000,5.94e-06,5.9e-06,5.9e-06,4750.30418891,0.02817965,5.93e-06,1,1,1,1,0.994949494949495,1.0,0.9932659932659933,0.9932659932659933
84,5.9e-06,1561759200,5.97e-06,5.86e-06,5.97e-06,2159.97586452,0.01270679,5.88e-06,1,1,1,1,0.9882747068676718,1.0,0.9815745393634842,1.0
85,5.95e-06,1561766400,5.98e-06,5.9e-06,5.92e-06,52643.5529228,0.31235544,5.93e-06,0,0,1,1,0.9949832775919731,1.0,0.9866220735785953,0.9899665551839465
86,6.09e-06,1561773600,6.2e-06,6.02e-06,6.02e-06,22169.85316769,0.13532574,6.1e-06,1,0,0,1,0.9822580645161291,1.0,0.9709677419354839,0.9709677419354839
87,6.14e-06,1561780800,6.16e-06,5.99e-06,6.16e-06,266293.7421615,1.60640589,6.03e-06,0,0,0,1,0.9967532467532466,1.0,0.9724025974025974,1.0
88,6.09e-06,1561788000,6.13e-06,6.01e-06,6.13e-06,2791.05305074,0.01691286,6.05e-06,1,1,0,1,0.9934747145187602,1.0,0.9804241435562806,1.0
