,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
83,4.03e-06,1561752000,4.03e-06,3.8e-06,3.99e-06,5546.42751991,0.02191021,3.95e-06,0,0,1,1,1.0,1.0,0.9429280397022332,0.9900744416873448
84,4.05e-06,1561759200,4.17e-06,4e-06,4.01e-06,709.38226331,0.00289409,4.07e-06,1,0,1,1,0.9712230215827339,1.0,0.9592326139088729,0.961630695443645
85,4.16e-06,1561766400,4.19e-06,4.16e-06,4.19e-06,4572.56962112,0.01902713,4.16e-06,0,0,0,1,0.9928400954653939,1.0,0.9928400954653939,1.0
86,4.02e-06,1561773600,4.16e-06,4e-06,4.16e-06,3896.68509115,0.01598744,4.1e-06,0,1,1,1,0.9663461538461537,1.0,0.9615384615384615,1.0
87,4.03e-06,1561780800,4.28e-06,4.02e-06,4.02e-06,10440.82568253,0.0439615,4.21e-06,0,1,1,1,0.9415887850467292,1.0,0.9392523364485981,0.9392523364485981
88,4.17e-06,1561788000,4.17e-06,3.96e-06,4.03e-06,600.76820109,0.00241014,4.01e-06,1,0,0,1,1.0,1.0,0.9496402877697843,0.9664268585131895
89,4.14e-06,1561795200,4.14e-06,3.96e-06,3.96e-06,74.67674989,0.00030526,4.08e-06,1,0,0,1,1.0,1.0,0.9565217391304348,0.9565217391304348
90,4.39e-06,1561802400,4.45e-06,4.13e-06,4.13e-06,40209.74499951,0.17549057,4.36e-06,0,0,0,1,0.9865168539325844,1.0,0.9280898876404495,0.9280898876404495
91,4.36e-06,1561809600,4.39e-06,4.36e-06,4.39e-06,10152.39440919,0.04454699,4.38e-06,1,0,0,1,0.9931662870159452,1.0,0.9931662870159452,1.0
92,4.2e-06,1561816800,4.35e-06,4.2e-06,4.31e-06,1035.86158621,0.00448381,4.32e-06,1,1,0,1,0.9655172413793103,1.0,0.9655172413793103,0.9908045977011495
93,4.34e-06,1561824000,4.34e-06,4.2e-06,4.34e-06,105.40177879,0.00045411,4.3e-06,1,0,0,1,1.0,1.0,0.9677419354838709,1.0
94,4.17e-06,1561831200,4.34e-06,4.17e-06,4.24e-06,412.535273,0.00174074,4.21e-06,1,1,0,1,0.9608294930875576,1.0,0.9608294930875576,0.9769585253456221
95,4.17e-06,1561838400,4.17e-06,4.17e-06,4.17e-06,25.0,0.00010425,4.17e-06,1,1,1,1,1.0,1.0,1.0,1.0
