,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
41,1.24e-06,1561449600,1.25e-06,1.18e-06,1.23e-06,3559599.9868758,4.33412191,1.21e-06,0,1,1,1,0.9919999999999999,1.0,0.9439999999999998,0.984
42,1.22e-06,1561456800,1.25e-06,1.21e-06,1.23e-06,671102.3859868,0.82339277,1.22e-06,1,1,1,1,0.9759999999999999,1.0,0.968,0.984
43,1.23e-06,1561464000,1.25e-06,1.22e-06,1.23e-06,901924.73813989,1.1155619,1.23e-06,1,0,1,1,0.984,1.0,0.9759999999999999,0.984
44,1.23e-06,1561471200,1.26e-06,1.23e-06,1.23e-06,1169654.4028041,1.45381023,1.24e-06,0,0,1,1,0.9761904761904763,1.0,0.9761904761904763,0.9761904761904763
45,1.31e-06,1561478400,1.31e-06,1.23e-06,1.23e-06,3316262.41921,4.19372492,1.26e-06,0,0,0,1,1.0,1.0,0.9389312977099238,0.9389312977099238
46,1.32e-06,1561485600,1.34e-06,1.28e-06,1.3e-06,4563428.7445592,5.97527413,1.3e-06,0,0,0,1,0.9850746268656716,1.0,0.9552238805970149,0.9701492537313433
47,1.27e-06,1561492800,1.32e-06,1.27e-06,1.31e-06,2347669.7983997,3.0364347,1.29e-06,1,1,0,1,0.962121212121212,1.0,0.962121212121212,0.9924242424242423
48,1.24e-06,1561500000,1.28e-06,1.24e-06,1.27e-06,1413991.8702032,1.78205159,1.26e-06,1,1,1,1,0.96875,1.0,0.96875,0.9921874999999999
49,1.24e-06,1561507200,1.25e-06,1.22e-06,1.24e-06,3097815.297712,3.81588617,1.23e-06,0,1,1,1,0.9919999999999999,1.0,0.9759999999999999,0.9919999999999999
50,1.23e-06,1561514400,1.26e-06,1.22e-06,1.22e-06,1313516.9293498,1.63510468,1.24e-06,1,1,1,1,0.9761904761904763,1.0,0.9682539682539683,0.9682539682539683
51,1.18e-06,1561521600,1.23e-06,1.15e-06,1.23e-06,1359997.4593193,1.61649039,1.18e-06,1,1,1,1,0.9593495934959348,1.0,0.9349593495934959,1.0
52,1.14e-06,1561528800,1.19e-06,1.13e-06,1.18e-06,1325425.845012,1.53199191,1.15e-06,1,1,1,1,0.957983193277311,1.0,0.9495798319327731,0.9915966386554621
53,1.18e-06,1561536000,1.19e-06,1.13e-06,1.13e-06,1517580.4123699,1.77401198,1.16e-06,0,0,1,1,0.9915966386554621,1.0,0.9495798319327731,0.9495798319327731
54,1.12e-06,1561543200,1.19e-06,1.1e-06,1.18e-06,2830515.4586561,3.23453503,1.14e-06,0,1,1,1,0.9411764705882353,1.0,0.9243697478991597,0.9915966386554621
55,1.1e-06,1561550400,1.16e-06,1.1e-06,1.12e-06,3491906.715522,3.93637156,1.12e-06,0,1,1,1,0.9482758620689656,1.0,0.9482758620689656,0.9655172413793105
56,1.11e-06,1561557600,1.12e-06,1.08e-06,1.1e-06,1471142.0406127,1.61973486,1.1e-06,1,0,1,1,0.9910714285714285,1.0,0.9642857142857143,0.9821428571428571
57,1.04e-06,1561564800,1.11e-06,1.02e-06,1.1e-06,4693760.5858287,4.92024048,1.04e-06,0,1,1,1,0.9369369369369369,1.0,0.918918918918919,0.9909909909909911
58,1.01e-06,1561572000,1.07e-06,1.01e-06,1.04e-06,3109858.3540474,3.22882151,1.03e-06,1,1,1,1,0.9439252336448599,1.0,0.9439252336448599,0.97196261682243
59,1.13e-06,1561579200,1.16e-06,1.02e-06,1.02e-06,8833156.9544447,9.77928871,1.1e-06,0,0,1,1,0.9741379310344829,1.0,0.8793103448275863,0.8793103448275863
60,9.9e-07,1561586400,1.16e-06,9.6e-07,1.14e-06,34738698.823901,35.57641201,1.02e-06,0,1,1,1,0.8534482758620691,1.0,0.8275862068965517,0.9827586206896554
61,1.02e-06,1561593600,1.03e-06,9.7e-07,9.8e-07,9066747.4966621,9.01127652,9.9e-07,1,1,1,1,0.9902912621359222,1.0,0.9417475728155339,0.9514563106796114
62,1.05e-06,1561600800,1.05e-06,1.02e-06,1.02e-06,2498872.4686435,2.58524355,1.03e-06,1,0,1,1,1.0,1.0,0.9714285714285715,0.9714285714285715
63,1.03e-06,1561608000,1.05e-06,1.02e-06,1.05e-06,1579719.4018081,1.63206494,1.03e-06,1,1,1,1,0.9809523809523811,1.0,0.9714285714285715,1.0
64,1.08e-06,1561615200,1.1e-06,1.02e-06,1.04e-06,5415997.2731779,5.71326098,1.05e-06,0,0,0,1,0.9818181818181818,1.0,0.9272727272727272,0.9454545454545454
65,1.1e-06,1561622400,1.11e-06,1.07e-06,1.1e-06,1958551.1281231,2.14105959,1.09e-06,1,0,0,1,0.9909909909909911,1.0,0.9639639639639639,0.9909909909909911
66,1.05e-06,1561629600,1.09e-06,1.04e-06,1.08e-06,1693077.7082796,1.78807785,1.05e-06,1,1,1,1,0.963302752293578,1.0,0.9541284403669725,0.9908256880733946
67,1.08e-06,1561636800,1.09e-06,1.04e-06,1.04e-06,1445769.6188051,1.54819446,1.07e-06,1,0,0,1,0.9908256880733946,1.0,0.9541284403669725,0.9541284403669725
68,1.08e-06,1561644000,1.1e-06,1.05e-06,1.08e-06,3565112.8610496,3.85910924,1.08e-06,0,0,0,1,0.9818181818181818,1.0,0.9545454545454544,0.9818181818181818
69,1.16e-06,1561651200,1.25e-06,1.09e-06,1.09e-06,15800471.491677,18.72988087,1.18e-06,0,0,0,1,0.9279999999999998,1.0,0.8719999999999999,0.8719999999999999
70,1.14e-06,1561658400,1.17e-06,1.13e-06,1.15e-06,4245029.4384615,4.88126432,1.14e-06,1,0,0,1,0.9743589743589745,1.0,0.9658119658119658,0.9829059829059829
71,1.15e-06,1561665600,1.16e-06,1.14e-06,1.15e-06,902720.04078793,1.03904309,1.15e-06,1,0,0,1,0.9913793103448276,1.0,0.9827586206896554,0.9913793103448276
72,1.1e-06,1561672800,1.16e-06,1.09e-06,1.15e-06,5952001.0739733,6.64485978,1.11e-06,0,1,0,1,0.9482758620689656,1.0,0.9396551724137931,0.9913793103448276
73,1.07e-06,1561680000,1.1e-06,1.05e-06,1.1e-06,1334655.2630499,1.42617135,1.06e-06,1,1,1,1,0.9727272727272726,1.0,0.9545454545454544,1.0
74,1.08e-06,1561687200,1.09e-06,1.07e-06,1.07e-06,639181.9447962,0.69008744,1.07e-06,1,1,1,1,0.9908256880733946,1.0,0.981651376146789,0.981651376146789
75,1.09e-06,1561694400,1.12e-06,1.09e-06,1.09e-06,609802.01832964,0.67256017,1.1e-06,1,0,1,1,0.9732142857142856,1.0,0.9732142857142856,0.9732142857142856
76,1.07e-06,1561701600,1.09e-06,1.06e-06,1.09e-06,1294469.9219492,1.38832561,1.07e-06,0,1,1,1,0.981651376146789,1.0,0.9724770642201835,1.0
77,1.03e-06,1561708800,1.08e-06,9.7e-07,1.08e-06,14302679.703931,14.47782109,1.01e-06,0,1,1,1,0.9537037037037037,1.0,0.8981481481481481,1.0
78,1e-06,1561716000,1.03e-06,9.8e-07,1.03e-06,3381313.4495059,3.38036349,9.9e-07,1,1,1,1,0.9708737864077669,1.0,0.9514563106796114,1.0
79,1.01e-06,1561723200,1.04e-06,1e-06,1e-06,2559850.8653555,2.61949652,1.02e-06,1,1,1,1,0.9711538461538463,1.0,0.9615384615384615,0.9615384615384615
80,1.01e-06,1561730400,1.03e-06,9.9e-07,1.01e-06,2564352.6207526,2.57589061,1e-06,1,0,1,1,0.9805825242718447,1.0,0.9611650485436893,0.9805825242718447
81,1.01e-06,1561737600,1.02e-06,9.9e-07,1.01e-06,3364711.7618383,3.36081936,9.9e-07,0,0,1,1,0.9901960784313727,1.0,0.9705882352941178,0.9901960784313727
82,1.01e-06,1561744800,1.02e-06,1e-06,1e-06,1438349.1902761,1.45346957,1.01e-06,1,0,1,1,0.9901960784313727,1.0,0.9803921568627451,0.9803921568627451
83,1.02e-06,1561752000,1.02e-06,1e-06,1.01e-06,712971.31188976,0.72132024,1.01e-06,1,0,1,1,1.0,1.0,0.9803921568627451,0.9901960784313727
84,1.02e-06,1561759200,1.04e-06,1e-06,1.01e-06,981972.06594692,1.0054039,1.02e-06,1,0,1,1,0.9807692307692307,1.0,0.9615384615384615,0.9711538461538463
85,1e-06,1561766400,1.02e-06,9.9e-07,1.02e-06,472267.62275166,0.47239356,1e-06,1,1,1,1,0.9803921568627451,1.0,0.9705882352941178,1.0
86,1.02e-06,1561773600,1.03e-06,1e-06,1e-06,2513503.1720736,2.53517084,1e-06,0,0,1,1,0.9902912621359222,1.0,0.9708737864077669,0.9708737864077669
87,1.05e-06,1561780800,1.05e-06,1.03e-06,1.03e-06,1194236.7395941,1.24136613,1.03e-06,1,0,0,1,1.0,1.0,0.9809523809523811,0.9809523809523811
88,1.02e-06,1561788000,1.06e-06,1.02e-06,1.05e-06,756450.39015549,0.78995789,1.04e-06,1,1,1,1,0.9622641509433962,1.0,0.9622641509433962,0.990566037735849
89,1.01e-06,1561795200,1.03e-06,9.9e-07,1.03e-06,8126499.5888723,8.17823749,1e-06,0,1,1,1,0.9805825242718447,1.0,0.9611650485436893,1.0
90,1.02e-06,1561802400,1.03e-06,1e-06,1.01e-06,1355896.6334999,1.38285134,1.01e-06,1,0,0,1,0.9902912621359222,1.0,0.9708737864077669,0.9805825242718447
