,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
63,3.82e-06,1561608000,3.85e-06,3.78e-06,3.78e-06,59063.3399133,0.22625077,3.83e-06,1,1,1,1,0.9922077922077921,1.0,0.9818181818181817,0.9818181818181817
64,3.84e-06,1561615200,3.88e-06,3.8e-06,3.87e-06,24636.95878973,0.09498338,3.85e-06,1,0,1,1,0.9896907216494845,1.0,0.979381443298969,0.9974226804123711
65,3.91e-06,1561622400,3.97e-06,3.87e-06,3.87e-06,315087.98382565,1.23800852,3.92e-06,0,0,1,1,0.9848866498740554,1.0,0.9748110831234257,0.9748110831234257
66,3.89e-06,1561629600,3.92e-06,3.86e-06,3.92e-06,43646.46923227,0.16891228,3.87e-06,1,0,1,1,0.9923469387755103,1.0,0.9846938775510206,1.0
67,3.99e-06,1561636800,3.99e-06,3.83e-06,3.84e-06,192586.25217106,0.75776751,3.93e-06,0,0,0,1,1.0,1.0,0.9598997493734336,0.9624060150375939
68,4.04e-06,1561644000,4.06e-06,3.99e-06,3.99e-06,113037.9821581,0.45437596,4.01e-06,1,0,0,1,0.9950738916256158,1.0,0.9827586206896551,0.9827586206896551
69,4.13e-06,1561651200,4.18e-06,4e-06,4e-06,183939.519175,0.75961585,4.12e-06,0,0,0,1,0.9880382775119618,1.0,0.9569377990430622,0.9569377990430622
70,4.18e-06,1561658400,4.23e-06,4.14e-06,4.14e-06,11367.41092574,0.04766933,4.19e-06,1,0,0,1,0.9881796690307327,1.0,0.9787234042553191,0.9787234042553191
71,4.2e-06,1561665600,4.28e-06,4.16e-06,4.21e-06,181643.2012099,0.76736756,4.22e-06,0,0,0,1,0.9813084112149533,1.0,0.97196261682243,0.9836448598130842
72,4.08e-06,1561672800,4.15e-06,4.06e-06,4.15e-06,154339.91273467,0.62988618,4.08e-06,0,1,0,1,0.9831325301204819,1.0,0.9783132530120482,1.0
73,3.95e-06,1561680000,4.05e-06,3.92e-06,4.05e-06,13607.40052675,0.05445061,4e-06,1,1,1,1,0.9753086419753086,1.0,0.9679012345679011,1.0
74,4.01e-06,1561687200,4.01e-06,3.92e-06,3.94e-06,32278.77192984,0.12694693,3.93e-06,1,1,0,1,1.0,1.0,0.9775561097256857,0.9825436408977558
75,4.05e-06,1561694400,4.05e-06,3.96e-06,3.98e-06,70057.81794198,0.27892721,3.98e-06,0,0,0,1,1.0,1.0,0.9777777777777777,0.9827160493827161
76,4e-06,1561701600,4e-06,3.97e-06,3.98e-06,19896.53060824,0.07904541,3.97e-06,1,1,1,1,1.0,1.0,0.9925,0.995
77,3.85e-06,1561708800,4.03e-06,3.82e-06,4.01e-06,49209.03553412,0.19090589,3.87e-06,0,1,1,1,0.9553349875930521,1.0,0.9478908188585606,0.9950372208436723
78,3.84e-06,1561716000,3.85e-06,3.8e-06,3.81e-06,2833.52764392,0.01087801,3.83e-06,1,1,1,1,0.9974025974025972,1.0,0.9870129870129869,0.9896103896103895
79,3.85e-06,1561723200,3.87e-06,3.82e-06,3.83e-06,274337.97886002,1.04996452,3.82e-06,0,0,1,1,0.9948320413436693,1.0,0.9870801033591731,0.9896640826873384
