,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
124,8.59e-06,1558929600,8.66e-06,8.51e-06,8.66e-06,13379.73084072,0.11454422,8.56e-06,0.3058046933333334,0.2748286615384611,0.42986421558823534,8.596666666666672e-06,8.967692307692315e-06,9.138529411764706e-06
125,8.62e-06,1558936800,8.62e-06,8.53e-06,8.55e-06,9335.44424966,0.08033501,8.6e-06,0.09874987666666672,0.28061493307692265,0.43160487294117655,8.620000000000007e-06,8.900769230769237e-06,9.10705882352941e-06
126,8.74e-06,1558944000,8.83e-06,8.61e-06,8.61e-06,6969.16224426,0.06110635,8.76e-06,0.08532852666666672,0.28488231846153805,0.4291239502941177,8.650000000000007e-06,8.850769230769236e-06,9.080882352941174e-06
127,8.7e-06,1558951200,8.77e-06,8.63e-06,8.68e-06,2619.65009534,0.02286894,8.72e-06,0.05477010000000005,0.28655588461538417,0.40872424411764713,8.686666666666674e-06,8.800000000000006e-06,9.064999999999999e-06
128,8.6e-06,1558958400,8.68e-06,8.6e-06,8.68e-06,3796.34741446,0.03280951,8.64e-06,0.038928266666666725,0.28080761076923033,0.39984749441176476,8.680000000000007e-06,8.763076923076928e-06,9.045294117647057e-06
129,8.8e-06,1558965600,8.96e-06,8.6e-06,8.6e-06,122760.8654959,1.08191025,8.81e-06,0.3791962333333334,0.35911740153846117,0.43063992941176477,8.700000000000008e-06,8.736153846153852e-06,9.032941176470585e-06
130,8.64e-06,1558972800,8.82e-06,8.64e-06,8.72e-06,28284.34590591,0.24650358,8.71e-06,0.4537411133333334,0.25252106846153805,0.43781949441176476,8.680000000000007e-06,8.682307692307698e-06,9.015294117647057e-06
131,8.67e-06,1558980000,8.7e-06,8.63e-06,8.67e-06,892.30293541,0.00775119,8.68e-06,0.44538834000000005,0.24750683076923036,0.4355946970588236,8.703333333333342e-06,8.637692307692313e-06,8.998235294117646e-06
132,8.66e-06,1558987200,8.7e-06,8.63e-06,8.65e-06,39887.66821775,0.34623589,8.68e-06,0.20016355333333338,0.23410443615384577,0.44243386000000007,8.656666666666676e-06,8.642307692307696e-06,8.982941176470587e-06
133,8.69e-06,1558994400,8.71e-06,8.63e-06,8.63e-06,2109.56021893,0.01832886,8.68e-06,0.1241053133333334,0.22200817384615343,0.4158788544117648,8.673333333333342e-06,8.648461538461543e-06,8.968823529411764e-06
134,9.17e-06,1559001600,9.69e-06,8.69e-06,8.72e-06,262139.00200634,2.43586983,9.29e-06,0.9334781933333334,0.40393334538461495,0.4828257252941177,8.840000000000009e-06,8.698461538461543e-06,8.973235294117647e-06
135,8.86e-06,1559008800,9.17e-06,8.84e-06,9.17e-06,26457.70244378,0.2367001,8.94e-06,0.8969662633333334,0.36817954846153805,0.4837273208823531,8.906666666666676e-06,8.722307692307696e-06,8.964705882352942e-06
136,8.74e-06,1559016000,8.9e-06,8.67e-06,8.86e-06,155716.21651505,1.37669825,8.84e-06,1.3497560600000005,0.4662816907692304,0.5227515964705884,8.923333333333343e-06,8.729230769230772e-06,8.953235294117647e-06
137,8.89e-06,1559023200,8.98e-06,8.7e-06,8.74e-06,21063.34125652,0.18691792,8.87e-06,0.6001054233333337,0.47184889846153805,0.525614573529412,8.830000000000009e-06,8.752307692307695e-06,8.95e-06
138,9.11e-06,1559030400,9.21e-06,8.94e-06,8.97e-06,58111.30630979,0.52622332,9.05e-06,0.6966131633333337,0.5061479992307688,0.4189280541176473,8.913333333333342e-06,8.790000000000004e-06,8.952058823529413e-06
139,9.09e-06,1559037600,9.23e-06,9.09e-06,9.15e-06,11172.92897496,0.10201396,9.13e-06,0.2717184000000003,0.509294738461538,0.4095919105882355,9.030000000000008e-06,8.81692307692308e-06,8.95529411764706e-06
140,8.93e-06,1559044800,9.11e-06,8.89e-06,9.09e-06,33775.46554437,0.30483958,9.02e-06,0.3110256200000003,0.5309847876923073,0.4179527744117649,9.043333333333342e-06,8.834615384615389e-06,8.952352941176471e-06
141,8.94e-06,1559052000,9.04e-06,8.9e-06,8.9e-06,66190.34078846,0.59315784,8.96e-06,0.33333712666666687,0.574088505384615,0.42223229147058844,8.986666666666675e-06,8.860769230769234e-06,8.945882352941178e-06
142,8.83e-06,1559059200,9.02e-06,8.81e-06,8.95e-06,21500.27618481,0.19183373,8.92e-06,0.36327705000000016,0.5056210807692303,0.4215661811764708,8.90000000000001e-06,8.863076923076927e-06,8.93264705882353e-06
143,8.86e-06,1559066400,8.89e-06,8.86e-06,8.89e-06,20301.8745567,0.17997395,8.86e-06,0.32165517333333343,0.5005034169230765,0.4268371602941179,8.876666666666678e-06,8.880000000000003e-06,8.919411764705883e-06
144,9.01e-06,1559073600,9.01e-06,8.91e-06,8.91e-06,5632.12495414,0.05069704,9e-06,0.1408349066666668,0.5038069438461534,0.3451804691176473,8.900000000000011e-06,8.90615384615385e-06,8.901764705882354e-06
145,9.02e-06,1559080800,9.02e-06,9.02e-06,9.02e-06,518.15329299,0.00467374,9.02e-06,0.07844824333333346,0.47753293230769195,0.34294768941176496,8.963333333333343e-06,8.933846153846157e-06,8.886764705882353e-06
146,8.97e-06,1559088000,8.97e-06,8.94e-06,8.95e-06,362.99793545,0.00324774,8.94e-06,0.01953950666666679,0.47637284615384584,0.3428928147058826,9.000000000000009e-06,8.95538461538462e-06,8.871470588235294e-06
147,8.97e-06,1559095200,9e-06,8.9e-06,9e-06,6714.80230922,0.05991144,8.92e-06,0.02261097333333346,0.2936068161538458,0.3444893176470591,8.986666666666675e-06,8.940000000000004e-06,8.859117647058824e-06
148,8.87e-06,1559102400,8.92e-06,8.85e-06,8.91e-06,15861.15717036,0.140619,8.86e-06,0.06792606000000012,0.286215962307692,0.3485924476470591,8.936666666666674e-06,8.940769230769233e-06,8.844705882352943e-06
149,9.35e-06,1559109600,9.38e-06,8.92e-06,8.92e-06,44623.8206018,0.40914749,9.16e-06,0.20322597666666675,0.21178898076923042,0.35746334235294147,9.06333333333334e-06,8.987692307692311e-06,8.85264705882353e-06
150,9.44e-06,1559116800,9.74e-06,9.36e-06,9.4e-06,100698.19733852,0.95646456,9.49e-06,0.5020770166666667,0.2709848761538458,0.38371574205882386,9.220000000000007e-06,9.030000000000003e-06,8.861176470588236e-06
151,9.19e-06,1559124000,9.44e-06,9.19e-06,9.44e-06,28265.18850158,0.26425565,9.34e-06,0.5432892333333333,0.25083351692307654,0.343480440294118,9.326666666666673e-06,9.03615384615385e-06,8.856764705882355e-06
152,9.07e-06,1559131200,9.24e-06,9.06e-06,9.19e-06,21118.45291292,0.19325653,9.15e-06,0.47132558,0.2578521761538458,0.3470192711764709,9.23333333333334e-06,9.034615384615389e-06,8.851470588235296e-06
153,9.36e-06,1559138400,9.36e-06,9.13e-06,9.13e-06,33820.11298676,0.31622996,9.35e-06,0.2579140466666667,0.25872835923076887,0.34101229882352974,9.206666666666675e-06,9.06769230769231e-06,8.873823529411766e-06
154,9.38e-06,1559145600,9.4e-06,9.23e-06,9.25e-06,2618.12610944,0.02438521,9.31e-06,0.17795723333333338,0.21497661846153815,0.336565385294118,9.27000000000001e-06,9.101538461538464e-06,8.896470588235296e-06
155,9.36e-06,1559152800,9.41e-06,9.36e-06,9.37e-06,5102.64540392,0.0478869,9.38e-06,0.12950069000000006,0.20390378538461507,0.3358902176470591,9.366666666666675e-06,9.142307692307697e-06,8.921176470588239e-06
156,9.41e-06,1559160000,9.41e-06,9.32e-06,9.34e-06,9463.77140185,0.08837546,9.33e-06,0.05354919000000006,0.19685774769230738,0.3178571588235298,9.383333333333342e-06,9.184615384615389e-06,8.946470588235296e-06
157,9.4e-06,1559167200,9.4e-06,9.4e-06,9.4e-06,134.01489362,0.00125974,9.4e-06,0.04584070000000007,0.19305487846153813,0.31491272764705913,9.390000000000008e-06,9.21461538461539e-06,8.968529411764708e-06
158,9.16e-06,1559174400,9.41e-06,9.16e-06,9.41e-06,3563.23734304,0.03320259,9.31e-06,0.04094593000000007,0.19524940538461508,0.3125203267647062,9.323333333333341e-06,9.225384615384621e-06,8.985294117647061e-06
159,9.35e-06,1559181600,9.35e-06,9.15e-06,9.15e-06,6984.21969576,0.06417341,9.18e-06,0.03287858000000007,0.1999359953846151,0.3120449855882356,9.303333333333343e-06,9.25461538461539e-06,9.006764705882355e-06
160,9.16e-06,1559188800,9.35e-06,9.16e-06,9.35e-06,60094.33641289,0.552942,9.2e-06,0.21677266666666675,0.2378614230769228,0.3265107400000003,9.223333333333344e-06,9.269230769230775e-06,9.019117647058826e-06
161,9.17e-06,1559196000,9.18e-06,9.17e-06,9.18e-06,4027.0,0.03693074,9.17e-06,0.2180153833333334,0.2298854030769228,0.3269243223529415,9.226666666666678e-06,9.292307692307699e-06,9.03294117647059e-06
162,9.25e-06,1559203200,9.26e-06,9.13e-06,9.23e-06,19089.30367162,0.17634596,9.23e-06,0.2554062333333334,0.21197759307692277,0.3311459826470592,9.193333333333344e-06,9.28461538461539e-06,9.052058823529414e-06
163,9.25e-06,1559210400,9.25e-06,9.15e-06,9.16e-06,13393.85935949,0.12371766,9.23e-06,0.11233145333333339,0.1479201392307689,0.3029638476470592,9.223333333333344e-06,9.270000000000004e-06,9.06529411764706e-06
164,9.74e-06,1559217600,9.98e-06,9.34e-06,9.34e-06,268515.08824876,2.60189499,9.68e-06,0.9673195366666668,0.3277385499999997,0.37224006558823564,9.413333333333342e-06,9.312307692307698e-06,9.09764705882353e-06
165,9.52e-06,1559224800,9.9e-06,9.52e-06,9.82e-06,93856.38013291,0.91563956,9.75e-06,1.2137507366666667,0.38330647538461504,0.3989426647058827,9.503333333333343e-06,9.346923076923083e-06,9.12264705882353e-06
166,9.21e-06,1559232000,9.59e-06,9.18e-06,9.46e-06,58010.2752244,0.54138209,9.33e-06,1.3529722133333335,0.4006258699999996,0.40468225882352976,9.49000000000001e-06,9.33538461538462e-06,9.138823529411765e-06
167,9.44e-06,1559239200,9.46e-06,9.22e-06,9.23e-06,56859.21554503,0.53395948,9.39e-06,0.6636603766666669,0.4398238907692304,0.419847865294118,9.39000000000001e-06,9.340000000000005e-06,9.160882352941177e-06
168,9.13e-06,1559246400,9.44e-06,9.06e-06,9.44e-06,51494.92297072,0.47349302,9.19e-06,0.5162781966666669,0.4725628230769227,0.362130900294118,9.260000000000011e-06,9.322307692307697e-06,9.15970588235294e-06
169,9.04e-06,1559253600,9.16e-06,8.98e-06,9.15e-06,32916.84083747,0.29771416,9.04e-06,0.4350555533333334,0.48866579999999965,0.3639254314705886,9.203333333333342e-06,9.293846153846159e-06,9.164999999999998e-06
170,9.33e-06,1559260800,9.5e-06,9.08e-06,9.08e-06,60483.88435637,0.5691345,9.4e-06,0.4467805600000001,0.5323484738461535,0.34017355647058856,9.166666666666677e-06,9.288461538461542e-06,9.182352941176469e-06
171,9.07e-06,1559268000,9.29e-06,9.02e-06,9.29e-06,16195.16100445,0.14903703,9.2e-06,0.3386285633333334,0.541258815384615,0.33905941264705913,9.146666666666677e-06,9.281538461538466e-06,9.187647058823528e-06
172,9.08e-06,1559275200,9.08e-06,9.08e-06,9.08e-06,26.7114785,0.00024254,9.08e-06,0.23947135666666672,0.5363410561538458,0.3235893897058827,9.160000000000009e-06,9.260769230769234e-06,9.186764705882352e-06
173,9.08e-06,1559282400,9.11e-06,9.08e-06,9.08e-06,3811.72372453,0.03465749,9.09e-06,0.06131235333333337,0.4964730169230765,0.32160831705882387,9.076666666666676e-06,9.254615384615388e-06,9.186470588235294e-06
174,9.06e-06,1559289600,9.06e-06,9.01e-06,9.02e-06,925.48772032,0.00836771,9.04e-06,0.014422580000000037,0.49427586076923036,0.31288855617647093,9.073333333333342e-06,9.24615384615385e-06,9.19029411764706e-06
175,9.16e-06,1559296800,9.16e-06,9.02e-06,9.05e-06,5868.30922348,0.05324925,9.07e-06,0.03209148333333337,0.48480688307692266,0.29700889176470624,9.10000000000001e-06,9.239230769230774e-06,9.196764705882355e-06
176,9.1e-06,1559304000,9.17e-06,9.08e-06,9.17e-06,4195.21549405,0.03835498,9.14e-06,0.03332398000000004,0.4782405230769227,0.2924948108823533,9.106666666666674e-06,9.227692307692312e-06,9.204705882352944e-06
177,9.04e-06,1559311200,9.11e-06,9.04e-06,9.07e-06,8083.41477827,0.07315244,9.04e-06,0.05491889000000003,0.2837218653846151,0.2893530017647062,9.10000000000001e-06,9.173846153846158e-06,9.210000000000002e-06
178,9.09e-06,1559318400,9.09e-06,8.97e-06,9.01e-06,8864.88794234,0.07986493,9e-06,0.06379078333333336,0.21943150923076887,0.29021088088235325,9.076666666666674e-06,9.140769230769235e-06,9.212352941176472e-06
179,9.15e-06,1559325600,9.15e-06,9.06e-06,9.06e-06,64147.45782045,0.58627276,9.13e-06,0.24643004333333332,0.22288463769230735,0.307316734411765,9.093333333333342e-06,9.136153846153851e-06,9.216176470588237e-06
180,9.01e-06,1559332800,9.1e-06,9.01e-06,9.1e-06,995.33615499,0.00898374,9.02e-06,0.22504047666666668,0.18250188846153811,0.3074854402941179,9.08333333333334e-06,9.103076923076926e-06,9.217352941176471e-06
181,9.16e-06,1559340000,9.17e-06,9.07e-06,9.08e-06,29335.23035486,0.26758015,9.12e-06,0.28761221666666664,0.1666624369230766,0.31359334352941204,9.106666666666674e-06,9.10538461538462e-06,9.222941176470588e-06
182,9.16e-06,1559347200,9.19e-06,9.01e-06,9.19e-06,38839.13110262,0.35437522,9.12e-06,0.21031303666666665,0.1710209799999997,0.3198802911764709,9.110000000000006e-06,9.114615384615388e-06,9.231470588235292e-06
183,9.07e-06,1559354400,9.1e-06,9.06e-06,9.07e-06,3761.46274502,0.03412252,9.07e-06,0.21869262999999997,0.129866212307692,0.3088501450000003,9.130000000000006e-06,9.09461538461539e-06,9.223235294117646e-06
184,8.96e-06,1559361600,9.06e-06,8.93e-06,9.06e-06,2759.2451953,0.02476634,8.97e-06,0.13775469333333332,0.12030692846153815,0.2814472561764708,9.063333333333339e-06,9.086153846153852e-06,9.209117647058824e-06
185,9.02e-06,1559368800,9.02e-06,8.88e-06,8.93e-06,10689.45251138,0.09559168,8.94e-06,0.051493513333333296,0.1276414776923074,0.2764865511764708,9.016666666666671e-06,9.081538461538466e-06,9.204117647058823e-06
186,9.05e-06,1559376000,9.11e-06,9.05e-06,9.07e-06,9073.0001202,0.08240111,9.08e-06,0.06758637666666663,0.13131406384615354,0.2732260976470591,9.010000000000004e-06,9.079230769230774e-06,9.203529411764705e-06
187,9.13e-06,1559383200,9.13e-06,8.91e-06,9.05e-06,2064.96906953,0.0187232,9.06e-06,0.06557199666666663,0.1321106399999997,0.2644758988235297,9.06666666666667e-06,9.084615384615388e-06,9.196764705882352e-06
188,9.07e-06,1559390400,9.11e-06,9.05e-06,9.07e-06,3186.59271503,0.02893385,9.07e-06,0.04335271999999998,0.13024022461538431,0.2646096823529414,9.083333333333337e-06,9.077692307692312e-06,9.187647058823528e-06
189,8.87e-06,1559397600,9.06e-06,8.87e-06,9.06e-06,974.77325908,0.00877508,9e-06,0.01881070999999997,0.1279648476923074,0.26345933470588256,9.023333333333337e-06,9.060000000000001e-06,9.173235294117647e-06
190,8.97e-06,1559404800,8.99e-06,8.89e-06,8.92e-06,3461.88633113,0.03084752,8.91e-06,0.022852149999999974,0.12471062307692277,0.2617673364705885,8.970000000000004e-06,9.054615384615387e-06,9.160294117647059e-06
191,8.98e-06,1559412000,8.98e-06,8.98e-06,8.98e-06,1518.94156,0.01364009,8.98e-06,0.01775422999999998,0.11961640461538431,0.26213146441176494,8.940000000000004e-06,9.046153846153849e-06,9.147941176470588e-06
192,8.87e-06,1559419200,8.97e-06,8.87e-06,8.96e-06,6119.04901325,0.05475597,8.94e-06,0.03308119333333331,0.07873049769230739,0.2627653873529414,8.940000000000004e-06,9.024615384615387e-06,9.139411764705883e-06
193,8.9e-06,1559426400,8.93e-06,8.9e-06,8.93e-06,1879.70853569,0.01674836,8.91e-06,0.02838147333333331,0.07932777615384586,0.2613705329411767,8.91666666666667e-06,9.016153846153847e-06,9.126176470588236e-06
194,8.91e-06,1559433600,8.97e-06,8.87e-06,8.87e-06,11576.59042132,0.10344536,8.93e-06,0.058316563333333314,0.06670202307692277,0.248150043529412,8.893333333333337e-06,8.996923076923078e-06,9.118823529411766e-06
195,9e-06,1559440800,9e-06,8.93e-06,8.93e-06,347.62699062,0.00312737,8.99e-06,0.041107029999999975,0.03968295769230739,0.24715582676470607,8.93666666666667e-06,8.984615384615386e-06,9.113823529411766e-06
196,9e-06,1559448000,9e-06,9e-06,9e-06,0.0,0.0,9e-06,0.03552424333333331,0.03705814846153816,0.2419691808823531,8.970000000000004e-06,8.979230769230771e-06,9.106470588235294e-06
197,9.06e-06,1559455200,9.31e-06,8.97e-06,8.97e-06,44515.90363419,0.40923935,9.19e-06,0.1374555733333333,0.06663299538461508,0.250366877647059,9.020000000000003e-06,8.98692307692308e-06,9.100882352941179e-06
198,9.21e-06,1559462400,9.26e-06,9.1e-06,9.1e-06,6143.83027904,0.05642343,9.18e-06,0.15522092666666662,0.06362005307692277,0.1755000670588237,9.090000000000003e-06,9.001538461538464e-06,9.085294117647062e-06
199,9.33e-06,1559469600,9.34e-06,9.25e-06,9.25e-06,4857.29923159,0.04516764,9.29e-06,0.17027680666666664,0.060755939999999696,0.14989795176470608,9.200000000000002e-06,9.023076923076925e-06,9.079705882352943e-06
200,9.05e-06,1559476800,9.27e-06,8.98e-06,9.25e-06,11845.77291452,0.10782613,9.1e-06,0.06980573333333329,0.06761001153846123,0.13714630588235313,9.196666666666671e-06,9.01692307692308e-06,9.075000000000002e-06
201,9.11e-06,1559484000,9.11e-06,9.03e-06,9.05e-06,2324.7847439,0.02104048,9.05e-06,0.05801141666666662,0.06700282923076892,0.12206045294117666,9.163333333333336e-06,9.020000000000002e-06,9.06529411764706e-06
202,9.15e-06,1559491200,9.15e-06,9.07e-06,9.07e-06,11290.82489718,0.10301999,9.12e-06,0.07729553333333329,0.07425243769230738,0.11116418735294137,9.103333333333337e-06,9.041538461538463e-06,9.065882352941178e-06
203,9.07e-06,1559498400,9.18e-06,8.98e-06,9.15e-06,9051.02428517,0.0828558,9.15e-06,0.06897208999999994,0.0782530746153843,0.10484482382352961,9.110000000000003e-06,9.049230769230772e-06,9.066764705882355e-06
204,9.1e-06,1559505600,9.1e-06,9.01e-06,9.01e-06,6693.88387344,0.06087027,9.09e-06,0.08224868666666661,0.08188616538461507,0.08989587588235314,9.10666666666667e-06,9.05846153846154e-06,9.060000000000003e-06
205,9.16e-06,1559512800,9.16e-06,9.1e-06,9.11e-06,683.73394815,0.00624717,9.13e-06,0.049991079999999945,0.07815471923076892,0.08569617411764725,9.110000000000004e-06,9.080769230769234e-06,9.062647058823532e-06
206,9.16e-06,1559520000,9.64e-06,9.1e-06,9.19e-06,126363.02525884,1.17576855,9.3e-06,0.4142953299999999,0.16731011846153815,0.12027046852941194,9.140000000000004e-06,9.100769230769235e-06,9.065000000000004e-06
207,9.19e-06,1559527200,9.22e-06,9.18e-06,9.18e-06,6702.5155931,0.06157928,9.18e-06,0.4145316666666666,0.1640896507692305,0.12106228588235313,9.170000000000004e-06,9.122307692307697e-06,9.06823529411765e-06
208,9.24e-06,1559534400,9.24e-06,9.24e-06,9.24e-06,1274.06540227,0.01177236,9.24e-06,0.41637339666666656,0.16475464999999972,0.12116242264705901,9.196666666666671e-06,9.140769230769235e-06,9.073529411764708e-06
209,9.03e-06,1559541600,9.21e-06,9e-06,9.21e-06,19614.49992552,0.17902574,9.12e-06,0.08412579333333325,0.1785258607692305,0.12486173117647077,9.153333333333338e-06,9.143076923076926e-06,9.069705882352943e-06
210,9.16e-06,1559548800,9.35e-06,9.07e-06,9.09e-06,14135.50401975,0.13038234,9.22e-06,0.10706014666666659,0.1570753215384613,0.1275684182352943,9.143333333333338e-06,9.150769230769233e-06,9.071470588235297e-06
211,9.23e-06,1559556000,9.25e-06,9.16e-06,9.16e-06,716.88421972,0.00660121,9.2e-06,0.10533642999999994,0.15324284307692282,0.12561102911764724,9.140000000000004e-06,9.152307692307695e-06,9.077058823529416e-06
212,9.29e-06,1559563200,9.29e-06,9.18e-06,9.18e-06,5388.60532812,0.04967482,9.21e-06,0.06221945666666662,0.15358954923076898,0.12472308470588252,9.226666666666671e-06,9.149230769230773e-06,9.082941176470591e-06
213,9.31e-06,1559570400,9.39e-06,9.29e-06,9.29e-06,937.38854117,0.0087491,9.33e-06,0.021675043333333283,0.14596823923076896,0.10773709470588252,9.27666666666667e-06,9.169230769230773e-06,9.087647058823534e-06
214,9.4e-06,1559577600,9.43e-06,9.33e-06,9.33e-06,43828.52505084,0.41099835,9.37e-06,0.15647408999999993,0.1759649984615382,0.11956105382352958,9.333333333333336e-06,9.191538461538467e-06,9.099117647058828e-06
215,9.38e-06,1559584800,9.38e-06,9.38e-06,9.38e-06,103.25586354,0.00096854,9.38e-06,0.14023866333333326,0.1681148869230767,0.1117195358823531,9.363333333333337e-06,9.209230769230774e-06,9.105588235294123e-06
216,9.75e-06,1559592000,9.75e-06,9.39e-06,9.39e-06,81343.18128012,0.77917857,9.57e-06,0.3970484866666666,0.2216781769230767,0.1242137520588237,9.510000000000004e-06,9.261538461538466e-06,9.122941176470593e-06
217,9.32e-06,1559599200,9.79e-06,9.32e-06,9.75e-06,67066.56811306,0.64038224,9.54e-06,0.4735097833333332,0.26625602076923055,0.14204492029411783,9.483333333333338e-06,9.278461538461543e-06,9.130294117647064e-06
218,9.39e-06,1559606400,9.39e-06,9.23e-06,9.37e-06,42929.98195292,0.39805077,9.27e-06,0.6058705266666665,0.29639475923076897,0.15302387411764723,9.486666666666672e-06,9.29615384615385e-06,9.142941176470592e-06
219,9.28e-06,1559613600,9.36e-06,9.25e-06,9.35e-06,5046.9144249,0.04699905,9.31e-06,0.36181068666666655,0.20956633615384593,0.15159467911764724,9.330000000000006e-06,9.305384615384617e-06,9.150588235294124e-06
220,9.2e-06,1559620800,9.28e-06,9.2e-06,9.28e-06,3830.16784778,0.03543169,9.25e-06,0.1601605033333332,0.20755498307692283,0.15021322558823547,9.290000000000006e-06,9.30615384615385e-06,9.155000000000006e-06
221,9.25e-06,1559628000,9.31e-06,9.2e-06,9.2e-06,34990.51305607,0.32254361,9.21e-06,0.13499144999999987,0.23146046384615357,0.15914912000000017,9.243333333333339e-06,9.306923076923079e-06,9.158529411764711e-06
222,9.35e-06,1559635200,9.35e-06,9.2e-06,9.21e-06,5933.07911889,0.0549995,9.26e-06,0.13765826666666653,0.22191998384615358,0.15991575676470607,9.266666666666672e-06,9.331538461538464e-06,9.166764705882357e-06
223,9.93e-06,1559642400,9.95e-06,9.35e-06,9.35e-06,61261.29419814,0.58950386,9.62e-06,0.32234898999999984,0.25723702384615355,0.17699601500000017,9.510000000000007e-06,9.390769230769232e-06,9.197941176470593e-06
224,9.68e-06,1559649600,9.93e-06,9.65e-06,9.93e-06,38268.82414856,0.37669417,9.84e-06,0.34039917666666647,0.2857057130769228,0.18716797529411783,9.65333333333334e-06,9.425384615384618e-06,9.218823529411769e-06
225,9.64e-06,1559656800,9.71e-06,9.51e-06,9.7e-06,54474.18564783,0.52211838,9.58e-06,0.49610546999999977,0.32204752538461506,0.20212321911764725,9.750000000000005e-06,9.452307692307694e-06,9.23823529411765e-06
226,9.81e-06,1559664000,9.87e-06,9.63e-06,9.65e-06,31887.6223008,0.31005719,9.72e-06,0.40295657999999973,0.3452250707692305,0.20963207852941196,9.710000000000005e-06,9.490769230769232e-06,9.26588235294118e-06
227,9.89e-06,1559671200,1.012e-05,9.8e-06,9.88e-06,78789.74555307,0.7838992,9.94e-06,0.5386915899999998,0.3739097515384612,0.23219533852941193,9.780000000000005e-06,9.528461538461538e-06,9.295000000000002e-06
228,9.92e-06,1559678400,9.97e-06,9.76e-06,9.95e-06,24871.83561181,0.24443688,9.82e-06,0.4461310899999998,0.3926380853846151,0.2363421479411766,9.873333333333338e-06,9.570000000000002e-06,9.324705882352943e-06
229,9.98e-06,1559685600,1e-05,9.88e-06,9.94e-06,7623.10640611,0.07591662,9.95e-06,0.3680842333333332,0.338541012307692,0.23848300823529425,9.930000000000005e-06,9.58769230769231e-06,9.353529411764709e-06
230,9.99e-06,1559692800,1.037e-05,9.94e-06,1e-05,111942.02521071,1.13669059,1.015e-05,0.4856813633333332,0.3767185776923074,0.2719150844117649,9.963333333333338e-06,9.639230769230772e-06,9.38264705882353e-06
231,9.8e-06,1559700000,9.96e-06,9.78e-06,9.89e-06,21953.11760081,0.21553933,9.81e-06,0.4760488466666665,0.36267923615384584,0.26621802500000014,9.923333333333339e-06,9.670769230769233e-06,9.404411764705884e-06
232,9.77e-06,1559707200,9.82e-06,9.7e-06,9.8e-06,27514.86886278,0.26873197,9.76e-06,0.5403206299999997,0.3797356146153843,0.27246239382352955,9.85333333333334e-06,9.708461538461542e-06,9.420882352941178e-06
233,9.67e-06,1559714400,9.7e-06,9.57e-06,9.7e-06,6797.95077285,0.06551435,9.63e-06,0.18326188333333313,0.38204966538461504,0.2730608264705884,9.746666666666673e-06,9.744615384615389e-06,9.430882352941177e-06
234,9.69e-06,1559721600,9.69e-06,9.63e-06,9.67e-06,2350.53309574,0.0227456,9.67e-06,0.11899730666666646,0.35898827999999966,0.2705584579411766,9.710000000000007e-06,9.778461538461541e-06,9.449705882352943e-06
235,9.63e-06,1559728800,9.8e-06,9.58e-06,9.7e-06,22542.99036519,0.21820672,9.67e-06,0.10215555666666644,0.37154268153846126,0.27635746500000014,9.663333333333341e-06,9.800000000000003e-06,9.465000000000002e-06
236,9.59e-06,1559736000,9.64e-06,9.57e-06,9.57e-06,4603.78667515,0.044149,9.58e-06,0.09503377333333311,0.3295923076923074,0.2746259652941178,9.636666666666674e-06,9.773846153846156e-06,9.477941176470592e-06
237,9.55e-06,1559743200,9.64e-06,9.55e-06,9.59e-06,14039.48091707,0.13452223,9.58e-06,0.13229264999999976,0.3109636969230766,0.27614556617647074,9.590000000000006e-06,9.763846153846154e-06,9.492058823529415e-06
238,9.64e-06,1559750400,9.69e-06,9.55e-06,9.55e-06,9249.82266084,0.08925479,9.64e-06,0.0893086733333331,0.2776664976923074,0.27698040500000015,9.59333333333334e-06,9.763846153846154e-06,9.50794117647059e-06
239,9.69e-06,1559757600,9.74e-06,9.69e-06,9.69e-06,4223.3982902,0.04094143,9.69e-06,0.0882394833333331,0.25696528538461505,0.2780008244117648,9.626666666666672e-06,9.754615384615385e-06,9.523529411764709e-06
240,9.76e-06,1559764800,9.76e-06,9.76e-06,9.76e-06,256.14754099,0.0025,9.76e-06,0.044232073333333115,0.1968576546153843,0.24349292588235308,9.696666666666672e-06,9.744615384615385e-06,9.541176470588238e-06
241,9.76e-06,1559772000,9.76e-06,9.72e-06,9.72e-06,489.94146351,0.00476811,9.73e-06,0.016069846666666443,0.17842159538461508,0.24182200911764723,9.736666666666673e-06,9.732307692307691e-06,9.55794117647059e-06
242,9.76e-06,1559779200,9.76e-06,9.69e-06,9.74e-06,57890.77452363,0.56269893,9.72e-06,0.18998901333333315,0.21586638846153813,0.25802573176470606,9.760000000000005e-06,9.715384615384611e-06,9.573235294117648e-06
243,9.76e-06,1559786400,9.76e-06,9.73e-06,9.73e-06,2427.67678581,0.02366596,9.74e-06,0.19704433333333315,0.1302491092307689,0.2534563264705884,9.760000000000003e-06,9.697692307692303e-06,9.594705882352942e-06
244,9.73e-06,1559793600,9.73e-06,9.73e-06,9.73e-06,88.97430626,0.00086571,9.73e-06,0.19574353333333316,0.11373575384615354,0.24964701382352955,9.750000000000002e-06,9.692307692307688e-06,9.611470588235297e-06
