,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
10,4.4e-07,1558108800,5e-07,4.1e-07,4.2e-07,40187051.579255,18.18707387,4.5e-07,8.3373836,-99999.0,-99999.0,4.3000000000000007e-07,-99999.0,-99999.0
11,4.4e-07,1558116000,4.4e-07,4.2e-07,4.4e-07,6579762.0910937,2.84488826,4.3e-07,7.359567633333334,-99999.0,-99999.0,4.333333333333334e-07,-99999.0,-99999.0
12,4.3e-07,1558123200,4.4e-07,4.3e-07,4.4e-07,546533.40209183,0.23748129,4.3e-07,7.089814473333335,3.765429186153846,-99999.0,4.366666666666668e-07,4.3307692307692316e-07,-99999.0
13,4.4e-07,1558130400,4.5e-07,4.3e-07,4.4e-07,3359517.6764801,1.4871998,4.4e-07,1.5231897833333352,3.8798291707692303,-99999.0,4.366666666666668e-07,4.323076923076924e-07,-99999.0
14,4.4e-07,1558137600,4.5e-07,4.3e-07,4.4e-07,3738937.2820218,1.64524808,4.4e-07,1.1233097233333351,3.785601105384615,-99999.0,4.366666666666668e-07,4.3153846153846164e-07,-99999.0
15,4.4e-07,1558144800,4.5e-07,4.4e-07,4.5e-07,293132.9807214,0.13055906,4.4e-07,1.087668980000002,3.6282489623076923,-99999.0,4.400000000000002e-07,4.3153846153846164e-07,-99999.0
16,4.4e-07,1558152000,4.5e-07,4.4e-07,4.4e-07,6686191.4309002,2.95022362,4.4e-07,1.5753435866666685,3.4440765715384623,-99999.0,4.400000000000002e-07,4.323076923076924e-07,-99999.0
17,4.4e-07,1558159200,4.5e-07,4.3e-07,4.4e-07,675865.43498086,0.29627651,4.3e-07,1.1256863966666686,3.2979178007692314,-99999.0,4.400000000000002e-07,4.3384615384615394e-07,-99999.0
18,4.3e-07,1558166400,4.4e-07,4.3e-07,4.3e-07,299521.32073628,0.1293161,4.3e-07,1.1252720766666686,3.032636568461539,-99999.0,4.3666666666666684e-07,4.3384615384615394e-07,-99999.0
19,4.3e-07,1558173600,4.4e-07,4.3e-07,4.4e-07,618184.2641006,0.27053634,4.3e-07,0.23204298333333537,2.9783139161538466,-99999.0,4.3333333333333356e-07,4.3384615384615394e-07,-99999.0
20,4.4e-07,1558180800,4.4e-07,4.3e-07,4.3e-07,606568.78266788,0.26500208,4.3e-07,0.22161817333333533,2.712990918461539,-99999.0,4.3333333333333356e-07,4.3538461538461546e-07,-99999.0
21,4.3e-07,1558188000,4.4e-07,4.3e-07,4.3e-07,221378.5572437,0.09564488,4.3e-07,0.21039443333333532,2.2758608200000006,-99999.0,4.3333333333333356e-07,4.3538461538461546e-07,-99999.0
22,4.3e-07,1558195200,4.4e-07,4.3e-07,4.3e-07,481649.30039015,0.20988985,4.3e-07,0.19017893666666863,2.211487672307693,-99999.0,4.3333333333333356e-07,4.361538461538462e-07,-99999.0
23,4.4e-07,1558202400,4.4e-07,4.3e-07,4.3e-07,1771021.9417721,0.77671714,4.3e-07,0.36075062333333535,0.8722294623076928,-99999.0,4.3333333333333356e-07,4.361538461538462e-07,-99999.0
24,4.3e-07,1558209600,4.4e-07,4.3e-07,4.3e-07,624574.96982431,0.26861224,4.3e-07,0.418406410000002,0.6740543838461543,-99999.0,4.3333333333333356e-07,4.3538461538461546e-07,-99999.0
25,4.3e-07,1558216800,4.4e-07,4.3e-07,4.4e-07,282888.07386633,0.12166571,4.3e-07,0.3889983633333354,0.6651454930769236,-99999.0,4.3333333333333356e-07,4.3538461538461546e-07,-99999.0
26,4.3e-07,1558224000,4.4e-07,4.2e-07,4.3e-07,3881234.8319306,1.66850168,4.2e-07,0.6862598766666687,0.6790917915384622,-99999.0,4.300000000000003e-07,4.346153846153847e-07,-99999.0
27,4.2e-07,1558231200,4.3e-07,4.2e-07,4.2e-07,1368404.2202393,0.57576661,4.2e-07,0.7886446666666687,0.5968239861538469,-99999.0,4.2666666666666694e-07,4.3307692307692316e-07,-99999.0
28,4.2e-07,1558238400,4.3e-07,4.1e-07,4.2e-07,4736309.2309523,1.9876326,4.1e-07,1.410633630000002,0.7396757969230776,-99999.0,4.2333333333333366e-07,4.3153846153846164e-07,-99999.0
29,4.2e-07,1558245600,4.2e-07,4.1e-07,4.1e-07,606322.23609734,0.25346281,4.1e-07,0.9389540066666685,0.5322326576923084,-99999.0,4.2000000000000037e-07,4.300000000000001e-07,-99999.0
30,4.2e-07,1558252800,4.3e-07,4.1e-07,4.1e-07,3703211.6863611,1.55420121,4.1e-07,1.2650988733333353,0.6289960961538468,-99999.0,4.2000000000000037e-07,4.284615384615386e-07,-99999.0
31,4.2e-07,1558260000,4.3e-07,4.1e-07,4.2e-07,704092.9298304,0.29669785,4.2e-07,0.7014539566666685,0.641871615384616,-99999.0,4.2000000000000037e-07,4.276923076923078e-07,-99999.0
32,4.2e-07,1558267200,4.3e-07,4.2e-07,4.2e-07,3256967.3900517,1.36823023,4.2e-07,1.0730430966666686,0.7263096069230776,-99999.0,4.2000000000000037e-07,4.269230769230771e-07,-99999.0
33,4.2e-07,1558274400,4.3e-07,4.2e-07,4.2e-07,483228.88359634,0.20303432,4.2e-07,0.6226541333333353,0.7215428561538467,1.9266175923529416,4.2000000000000037e-07,4.2538461538461556e-07,4.31176470588235e-07
34,4.2e-07,1558281600,4.3e-07,4.2e-07,4.2e-07,402537.29368875,0.16932225,4.2e-07,0.580195600000002,0.7272103461538468,1.931597658529412,4.2000000000000037e-07,4.2461538461538477e-07,4.302941176470585e-07
35,4.2e-07,1558288800,4.3e-07,4.2e-07,4.2e-07,2600527.7744794,1.09222455,4.2e-07,0.4881937066666688,0.7950822461538467,1.879303882647059,4.2000000000000037e-07,4.2384615384615404e-07,4.2941176470588197e-07
36,4.1e-07,1558296000,4.2e-07,4.1e-07,4.2e-07,3064111.0156843,1.2806023,4.1e-07,0.8473830333333354,0.8338426430769237,1.8529646291176474,4.16666666666667e-07,4.2153846153846173e-07,4.285294117647055e-07
37,4.1e-07,1558303200,4.2e-07,4.1e-07,4.2e-07,133420.70341919,0.05535285,4.1e-07,0.8093932333333353,0.8174380746153852,1.6974025158823531,4.133333333333337e-07,4.200000000000002e-07,4.279411764705879e-07
38,4.1e-07,1558310400,4.2e-07,4.1e-07,4.1e-07,417888.1315513,0.1717272,4.1e-07,0.5025607833333353,0.821288958461539,1.637855065,4.1000000000000036e-07,4.184615384615387e-07,4.2764705882352907e-07
39,4.1e-07,1558317600,4.2e-07,4.1e-07,4.1e-07,365447.2142646,0.15127482,4.1e-07,0.12611829000000196,0.7045792000000005,1.5370698502941178,4.1000000000000047e-07,4.169230769230772e-07,4.270588235294114e-07
40,4.1e-07,1558324800,4.2e-07,4.1e-07,4.2e-07,172808.4091158,0.07099358,4.1e-07,0.13133186666666863,0.6657505053846158,1.5104305197058825,4.1000000000000047e-07,4.161538461538464e-07,4.264705882352938e-07
41,4.1e-07,1558332000,4.2e-07,4.1e-07,4.1e-07,155819.48656422,0.06403154,4.1e-07,0.09543331333333531,0.5177811930769235,1.4030725929411767,4.1000000000000047e-07,4.1538461538461565e-07,4.26176470588235e-07
42,4.1e-07,1558339200,4.2e-07,4.1e-07,4.1e-07,338220.92543909,0.13949148,4.1e-07,0.09150553333333529,0.5090141676923081,1.2372242199999999,4.1000000000000047e-07,4.1461538461538487e-07,4.255882352941173e-07
43,4.1e-07,1558346400,4.2e-07,4.1e-07,4.2e-07,1078634.830356,0.45036691,4.1e-07,0.217963310000002,0.4241038369230773,1.2196838123529412,4.1000000000000047e-07,4.1384615384615414e-07,4.252941176470585e-07
44,4.2e-07,1558353600,4.2e-07,4.1e-07,4.1e-07,2917434.9363845,1.22221816,4.1e-07,0.6040255166666687,0.4952977069230773,0.7207174679411764,4.1333333333333375e-07,4.1384615384615414e-07,4.247058823529408e-07
45,4.2e-07,1558360800,4.3e-07,4.2e-07,4.2e-07,464568.06597698,0.1951582,4.2e-07,0.6225810900000021,0.4050613969230773,0.6427842308823529,4.1666666666666704e-07,4.1384615384615414e-07,4.2411764705882316e-07
46,4.2e-07,1558368000,4.3e-07,4.2e-07,4.2e-07,485384.23595478,0.20391393,4.2e-07,0.5404300966666686,0.4051290592307696,0.6417969555882351,4.2000000000000037e-07,4.1384615384615414e-07,4.2382352941176435e-07
47,4.2e-07,1558375200,4.3e-07,4.2e-07,4.3e-07,3048178.4612363,1.28146719,4.2e-07,0.5601797733333355,0.49067867000000037,0.6357459964705882,4.2000000000000037e-07,4.1384615384615414e-07,4.2323529411764663e-07
48,4.1e-07,1558382400,4.3e-07,4.1e-07,4.2e-07,2772593.0680405,1.14765257,4.1e-07,0.8776778966666688,0.4949423638461542,0.6211108344117645,4.16666666666667e-07,4.1307692307692335e-07,4.2235294117647015e-07
49,4.1e-07,1558389600,4.2e-07,4.1e-07,4.1e-07,550941.60315855,0.22828088,4.1e-07,0.8858002133333355,0.41399456230769266,0.6239850055882351,4.133333333333337e-07,4.1307692307692335e-07,4.214705882352936e-07
50,4.1e-07,1558396800,4.2e-07,4.1e-07,4.2e-07,997763.92456457,0.41196741,4.1e-07,0.5959669533333354,0.4414264515384619,0.5493304111764704,4.1000000000000036e-07,4.1307692307692335e-07,4.205882352941171e-07
51,4.2e-07,1558404000,4.3e-07,4.1e-07,4.2e-07,4129100.9994434,1.73920216,4.2e-07,0.7931501500000021,0.5620014484615388,0.5917694008823529,4.1333333333333375e-07,4.1384615384615414e-07,4.1999999999999947e-07
52,4.4e-07,1558411200,4.4e-07,4.2e-07,4.2e-07,1968352.1727009,0.85923489,4.3e-07,1.0034681533333354,0.6164599153846158,0.6132376005882352,4.233333333333338e-07,4.161538461538464e-07,4.202941176470583e-07
53,4.3e-07,1558418400,4.4e-07,4.3e-07,4.3e-07,817074.71691706,0.35460296,4.3e-07,0.9843466700000022,0.6382760215384619,0.615710148235294,4.3000000000000054e-07,4.176923076923079e-07,4.202941176470583e-07
54,4.5e-07,1558425600,4.5e-07,4.3e-07,4.4e-07,2493486.8388867,1.09989093,4.4e-07,0.7712429266666688,0.7179575130769233,0.6402657026470588,4.400000000000005e-07,4.20769230769231e-07,4.205882352941171e-07
55,4.3e-07,1558432800,4.5e-07,4.3e-07,4.4e-07,2683969.6049006,1.17992614,4.3e-07,0.8781400100000022,0.7979909484615388,0.6721563279411765,4.3666666666666716e-07,4.223076923076925e-07,4.205882352941171e-07
56,4.3e-07,1558440000,4.4e-07,4.3e-07,4.3e-07,1511134.2156959,0.65705749,4.3e-07,0.9789581866666689,0.8138902238461542,0.6853083173529412,4.3666666666666716e-07,4.2384615384615404e-07,4.205882352941171e-07
57,4.3e-07,1558447200,4.4e-07,4.3e-07,4.3e-07,1384703.5470976,0.59858104,4.3e-07,0.8118548900000023,0.7659181376923079,0.6800690202941176,4.3000000000000054e-07,4.2461538461538477e-07,4.2029411764705823e-07
58,4.3e-07,1558454400,4.4e-07,4.3e-07,4.4e-07,294604.35849347,0.12686272,4.3e-07,0.4608337500000023,0.7606646392307694,0.6758999167647058,4.3000000000000054e-07,4.2538461538461556e-07,4.2029411764705823e-07
59,4.3e-07,1558461600,4.4e-07,4.2e-07,4.4e-07,3614354.5650613,1.56088824,4.3e-07,0.7621106666666688,0.8650472784615387,0.7182299911764707,4.3000000000000054e-07,4.261538461538463e-07,4.2029411764705823e-07
60,4.3e-07,1558468800,4.3e-07,4.2e-07,4.2e-07,3498875.1584657,1.5028075,4.2e-07,1.0635194866666688,0.8820734561538462,0.7133566329411766,4.3000000000000054e-07,4.269230769230771e-07,4.2029411764705823e-07
61,4.3e-07,1558476000,4.4e-07,4.2e-07,4.3e-07,3431644.2998331,1.47847268,4.3e-07,1.514056140000002,0.907521156923077,0.7399068114705883,4.3000000000000054e-07,4.284615384615386e-07,4.2058823529411704e-07
62,4.3e-07,1558483200,4.4e-07,4.3e-07,4.3e-07,1523738.0619331,0.66123418,4.3e-07,1.2141714533333356,0.940825256923077,0.7008950932352942,4.3000000000000054e-07,4.300000000000001e-07,4.208823529411759e-07
63,4.4e-07,1558490400,4.4e-07,4.3e-07,4.3e-07,1215699.1699156,0.53245835,4.3e-07,0.8907217366666688,0.9500937907692308,0.7091008444117648,4.333333333333338e-07,4.323076923076924e-07,4.214705882352935e-07
64,4.3e-07,1558497600,4.4e-07,4.3e-07,4.3e-07,3408430.9520917,1.46585502,4.3e-07,0.8865158500000021,0.9290670876923077,0.7065024270588236,4.333333333333338e-07,4.3307692307692316e-07,4.217647058823523e-07
65,4.3e-07,1558504800,4.4e-07,4.3e-07,4.4e-07,1183934.306131,0.51631579,4.3e-07,0.8382097200000022,0.9026886953846154,0.7129617782352942,4.333333333333338e-07,4.323076923076924e-07,4.220588235294112e-07
66,4.4e-07,1558512000,4.4e-07,4.3e-07,4.3e-07,557811.49901676,0.23996671,4.3e-07,0.7407125066666689,0.8938705223076924,0.6797775570588236,4.333333333333338e-07,4.3307692307692316e-07,4.226470588235288e-07
67,4.3e-07,1558519200,4.4e-07,4.3e-07,4.3e-07,327492.80749494,0.14099131,4.3e-07,0.2990912700000022,0.8201090130769231,0.6779527626470588,4.333333333333338e-07,4.3153846153846164e-07,4.229411764705876e-07
68,4.3e-07,1558526400,4.4e-07,4.3e-07,4.4e-07,2915230.4245282,1.25379213,4.3e-07,0.5449167166666689,0.8257910123076925,0.7098489355882354,4.333333333333338e-07,4.3153846153846164e-07,4.2323529411764647e-07
69,4.3e-07,1558533600,4.4e-07,4.3e-07,4.3e-07,377942.5633482,0.1629071,4.3e-07,0.5192301800000022,0.787779443846154,0.6825160694117648,4.3000000000000054e-07,4.3153846153846164e-07,4.235294117647053e-07
70,4.3e-07,1558540800,4.4e-07,4.3e-07,4.3e-07,324101.27989685,0.14069764,4.3e-07,0.5191322900000022,0.7525576438461541,0.6489894617647058,4.3000000000000054e-07,4.3153846153846164e-07,4.241176470588229e-07
71,4.3e-07,1558548000,4.3e-07,4.3e-07,4.3e-07,262429.86910977,0.11284484,4.3e-07,0.13881652666666885,0.7514793453846156,0.650680402647059,4.3000000000000054e-07,4.3153846153846164e-07,4.2470588235294056e-07
72,4.4e-07,1558555200,4.4e-07,4.3e-07,4.3e-07,1166472.5001914,0.50176806,4.3e-07,0.2517701800000022,0.6700085623076925,0.6603874867647059,4.333333333333338e-07,4.323076923076924e-07,4.2558823529411704e-07
73,4.4e-07,1558562400,4.4e-07,4.3e-07,4.3e-07,1140743.0781957,0.49065555,4.3e-07,0.3684228166666688,0.5921507200000001,0.6703692729411765,4.3666666666666716e-07,4.3307692307692316e-07,4.2647058823529357e-07
74,4.3e-07,1558569600,4.4e-07,4.2e-07,4.3e-07,6090801.4232231,2.5972965,4.2e-07,1.196573370000002,0.6782140907692309,0.7446723000000001,4.3666666666666716e-07,4.3307692307692316e-07,4.270588235294112e-07
75,4.2e-07,1558576800,4.2e-07,4.2e-07,4.2e-07,348005.9806607,0.14616251,4.2e-07,1.0780381866666688,0.6385931930769233,0.747087916764706,4.300000000000005e-07,4.323076923076924e-07,4.2735294117647005e-07
76,4.2e-07,1558584000,4.3e-07,4.2e-07,4.2e-07,157918.86489433,0.06633202,4.2e-07,0.9365970100000021,0.6027373215384618,0.7449361679411766,4.233333333333338e-07,4.307692307692309e-07,4.2764705882352886e-07
77,4.3e-07,1558591200,4.3e-07,4.2e-07,4.2e-07,521611.5674703,0.21913891,4.2e-07,0.1438778133333353,0.5068360823076926,0.7381353444117649,4.233333333333338e-07,4.307692307692309e-07,4.282352941176465e-07
78,4.2e-07,1558598400,4.2e-07,4.1e-07,4.2e-07,3512668.7939462,1.47443746,4.1e-07,0.586636130000002,0.5805377492307695,0.7455535591176472,4.233333333333338e-07,4.300000000000001e-07,4.282352941176465e-07
79,4.3e-07,1558605600,4.3e-07,4.1e-07,4.1e-07,668970.17416938,0.27987595,4.1e-07,0.657817440000002,0.583607690769231,0.748045257647059,4.2666666666666715e-07,4.2923076923076933e-07,4.2852941176470534e-07
80,4.3e-07,1558612800,4.3e-07,4.2e-07,4.2e-07,223746.43167889,0.09481907,4.2e-07,0.6163774933333352,0.5800559800000002,0.7448365852941178,4.266666666666671e-07,4.2923076923076933e-07,4.2882352941176414e-07
81,4.2e-07,1558620000,4.3e-07,4.2e-07,4.2e-07,327833.18402165,0.13809647,4.2e-07,0.17093049666666857,0.49423323692307713,0.7112080347058826,4.266666666666671e-07,4.284615384615386e-07,4.2882352941176414e-07
82,4.2e-07,1558627200,4.3e-07,4.2e-07,4.2e-07,391039.76952474,0.16429223,4.2e-07,0.1324025900000019,0.4943397853846156,0.6822856717647061,4.233333333333338e-07,4.276923076923078e-07,4.2911764705882295e-07
83,4.3e-07,1558634400,4.3e-07,4.2e-07,4.2e-07,135409.3472431,0.05694264,4.2e-07,0.11977711333333524,0.4878970930769233,0.6772463117647061,4.233333333333338e-07,4.276923076923078e-07,4.297058823529406e-07
84,4.2e-07,1558641600,4.3e-07,4.2e-07,4.3e-07,1608770.6239833,0.67580118,4.2e-07,0.29901201666666855,0.5312014269230771,0.685006128529412,4.233333333333338e-07,4.269230769230771e-07,4.2999999999999943e-07
85,4.2e-07,1558648800,4.3e-07,4.2e-07,4.2e-07,412728.0144831,0.17353898,4.2e-07,0.30209426666666855,0.5059530361538463,0.6389572114705885,4.233333333333338e-07,4.2538461538461556e-07,4.2999999999999943e-07
86,4.2e-07,1558656000,4.3e-07,4.2e-07,4.3e-07,611086.89750412,0.26188096,4.2e-07,0.3704070400000019,0.488354990769231,0.6213879782352943,4.200000000000005e-07,4.2384615384615404e-07,4.294117647058817e-07
87,4.2e-07,1558663200,4.3e-07,4.2e-07,4.2e-07,245661.65813825,0.10432806,4.2e-07,0.17991600000000194,0.29658818769230794,0.6140269517647061,4.200000000000005e-07,4.2307692307692325e-07,4.291176470588229e-07
88,4.2e-07,1558670400,4.3e-07,4.2e-07,4.2e-07,729222.43507277,0.30729834,4.2e-07,0.22450245333333527,0.30898325153846184,0.5907154050000001,4.200000000000005e-07,4.2307692307692325e-07,4.282352941176464e-07
89,4.2e-07,1558677600,4.3e-07,4.2e-07,4.2e-07,564714.39426039,0.23719944,4.2e-07,0.21627528000000193,0.32212689923076954,0.5629881491176473,4.200000000000005e-07,4.2307692307692325e-07,4.2794117647058756e-07
90,4.3e-07,1558684800,4.3e-07,4.2e-07,4.3e-07,10236231.275871,4.3993068,4.2e-07,1.6479348600000019,0.6436782753846158,0.6730543052941179,4.2333333333333387e-07,4.2307692307692325e-07,4.2794117647058756e-07
91,4.2e-07,1558692000,4.3e-07,4.2e-07,4.2e-07,1604000.7109476,0.68863834,4.2e-07,1.775048193333335,0.5832321892307696,0.675703049411765,4.2333333333333387e-07,4.2307692307692325e-07,4.2764705882352875e-07
92,4.3e-07,1558699200,4.3e-07,4.2e-07,4.2e-07,1006853.760252,0.43221438,4.2e-07,1.8400531733333347,0.5949505300000004,0.6846839805882357,4.2666666666666715e-07,4.2307692307692325e-07,4.2764705882352875e-07
93,4.2e-07,1558706400,4.3e-07,4.2e-07,4.2e-07,1462153.8733387,0.6143978,4.2e-07,0.5784168400000015,0.634918124615385,0.6568460264705885,4.233333333333338e-07,4.223076923076925e-07,4.2735294117646994e-07
94,4.1e-07,1558713600,4.2e-07,4.1e-07,4.2e-07,4163625.7974421,1.721922,4.1e-07,0.9228447266666683,0.756750857692308,0.6632905705882356,4.200000000000004e-07,4.2153846153846173e-07,4.267647058823523e-07
95,4.1e-07,1558720800,4.2e-07,4.1e-07,4.1e-07,799724.78626076,0.33394374,4.1e-07,0.8900878466666683,0.7698009738461542,0.6296279547058826,4.1333333333333375e-07,4.20769230769231e-07,4.2617647058823466e-07
96,4.2e-07,1558728000,4.2e-07,4.1e-07,4.1e-07,128001.17234827,0.05316192,4.1e-07,0.7030092200000017,0.7695101492307697,0.6117434764705886,4.1333333333333375e-07,4.200000000000002e-07,4.2588235294117585e-07
97,4.1e-07,1558735200,4.2e-07,4.1e-07,4.1e-07,2731281.4135296,1.12075108,4.1e-07,0.502618913333335,0.803737064615385,0.6290462038235298,4.1333333333333375e-07,4.1923076923076943e-07,4.2499999999999937e-07
98,4.1e-07,1558742400,4.2e-07,4.1e-07,4.2e-07,795746.54352639,0.32636189,4.1e-07,0.5000916300000017,0.8154926730769234,0.5955317000000004,4.1333333333333375e-07,4.184615384615387e-07,4.244117647058817e-07
99,4.1e-07,1558749600,4.2e-07,4.1e-07,4.2e-07,2025960.5580716,0.84933526,4.1e-07,0.765482743333335,0.8606814653846158,0.605326390294118,4.1000000000000036e-07,4.176923076923079e-07,4.238235294117641e-07
100,4.1e-07,1558756800,4.2e-07,4.1e-07,4.1e-07,1329383.0742007,0.55706464,4.1e-07,0.5775872633333351,0.8955073561538465,0.6146528000000004,4.1000000000000047e-07,4.169230769230772e-07,4.2294117647058756e-07
101,4.1e-07,1558764000,4.2e-07,4.1e-07,4.2e-07,915594.51347185,0.37821225,4.1e-07,0.5948707166666684,0.9009622723076928,0.6216298864705887,4.1000000000000047e-07,4.161538461538464e-07,4.2235294117646994e-07
102,4.1e-07,1558771200,4.2e-07,4.1e-07,4.1e-07,1443019.0984507,0.60268117,4.1e-07,0.5126526866666684,0.9290762515384621,0.6024795641176475,4.1000000000000047e-07,4.1538461538461565e-07,4.2176470588235227e-07
103,4.1e-07,1558778400,4.2e-07,4.1e-07,4.1e-07,1114843.6551492,0.45760817,4.1e-07,0.47950053000000165,0.6258686646153853,0.6111472426470592,4.1000000000000047e-07,4.1384615384615414e-07,4.2117647058823465e-07
104,4.2e-07,1558785600,4.3e-07,4.1e-07,4.1e-07,539020.24426982,0.22739422,4.2e-07,0.42922785333333496,0.5903883476923084,0.613697142058824,4.1333333333333375e-07,4.1384615384615414e-07,4.2088235294117584e-07
105,4.2e-07,1558792800,4.2e-07,4.1e-07,4.2e-07,378065.24957441,0.15596833,4.1e-07,0.28032357333333496,0.5691386515384622,0.6149654800000004,4.1666666666666704e-07,4.1307692307692335e-07,4.20588235294117e-07
106,4.1e-07,1558800000,4.2e-07,4.1e-07,4.1e-07,345324.59501757,0.14416146,4.1e-07,0.17584133666666826,0.532966625384616,0.6044476388235298,4.1666666666666704e-07,4.123076923076926e-07,4.197058823529405e-07
107,4.2e-07,1558807200,4.2e-07,4.1e-07,4.1e-07,1261087.4295228,0.52271944,4.1e-07,0.2742830766666683,0.4407202746153853,0.6053906944117651,4.1666666666666704e-07,4.1307692307692335e-07,4.1911764705882284e-07
108,4.1e-07,1558814400,4.2e-07,4.1e-07,4.1e-07,180186.96217674,0.0744009,4.1e-07,0.24709393333333496,0.4207554407692315,0.5311878826470593,4.133333333333337e-07,4.1307692307692335e-07,4.185294117647052e-07
109,4.2e-07,1558821600,4.3e-07,4.1e-07,4.2e-07,1678560.1520716,0.70145276,4.1e-07,0.43285770000000157,0.4706239669230777,0.5475199488235298,4.1666666666666704e-07,4.1307692307692335e-07,4.185294117647052e-07
110,4.2e-07,1558828800,4.4e-07,4.1e-07,4.1e-07,3838271.69617,1.64799289,4.2e-07,0.8079488500000016,0.51118102923077,0.594039386176471,4.1666666666666704e-07,4.1384615384615414e-07,4.185294117647052e-07
111,4.3e-07,1558836000,4.3e-07,4.2e-07,4.2e-07,167870.74912574,0.07108534,4.2e-07,0.8068436633333348,0.4915443715384623,0.589684869411765,4.233333333333338e-07,4.1538461538461565e-07,4.185294117647052e-07
112,4.4e-07,1558843200,4.4e-07,4.2e-07,4.2e-07,1128698.0581383,0.49138942,4.3e-07,0.7368225500000015,0.4640100761538469,0.5607716917647062,4.300000000000005e-07,4.176923076923079e-07,4.1911764705882284e-07
113,4.6e-07,1558850400,4.7e-07,4.3e-07,4.4e-07,16085258.168485,7.27715523,4.5e-07,2.6132099966666678,0.9809401215384622,0.7665740235294122,4.4333333333333384e-07,4.2153846153846173e-07,4.1999999999999937e-07
114,4.4e-07,1558857600,4.6e-07,4.3e-07,4.6e-07,3811513.8952538,1.68255148,4.4e-07,3.150365376666668,1.0812739084615393,0.8132720355882357,4.4666666666666717e-07,4.2384615384615404e-07,4.202941176470582e-07
115,4.4e-07,1558864800,4.5e-07,4.3e-07,4.5e-07,1838935.9457404,0.79887706,4.3e-07,3.2528612566666677,1.0963659000000008,0.8327067588235297,4.4666666666666717e-07,4.261538461538463e-07,4.208823529411759e-07
116,4.3e-07,1558872000,4.3e-07,4.2e-07,4.3e-07,6875289.5027376,2.95580186,4.2e-07,1.8124101333333342,1.2885346453846163,0.9148099832352945,4.366666666666672e-07,4.276923076923078e-07,4.211764705882347e-07
117,4.4e-07,1558879200,4.4e-07,4.3e-07,4.3e-07,1116473.6565881,0.48161214,4.3e-07,1.412097020000001,1.3080898700000008,0.9273002626470592,4.366666666666672e-07,4.2923076923076933e-07,4.2147058823529357e-07
118,4.3e-07,1558886400,4.4e-07,4.3e-07,4.3e-07,560989.45151827,0.24246071,4.3e-07,1.226624903333334,1.3147431300000005,0.9145549547058827,4.333333333333338e-07,4.300000000000001e-07,4.217647058823524e-07
119,4.2e-07,1558893600,4.4e-07,4.2e-07,4.3e-07,2356879.5153326,1.00922217,4.2e-07,0.5777650066666674,1.3812862615384622,0.9391338720588238,4.3000000000000054e-07,4.307692307692309e-07,4.217647058823524e-07
120,4.1e-07,1558900800,4.3e-07,4.1e-07,4.2e-07,6725519.1025268,2.81892344,4.1e-07,1.356868773333334,1.5579173384615392,1.0143410038235299,4.200000000000005e-07,4.300000000000001e-07,4.2147058823529357e-07
121,4e-07,1558908000,4.2e-07,4e-07,4.1e-07,5293320.1864849,2.16898029,4e-07,1.9990419666666674,1.7190388300000008,1.075066069411765,4.1000000000000047e-07,4.2923076923076933e-07,4.2088235294117595e-07
